grid,nr,cvs,kappas
1,821,9.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,822,9.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,823,9.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,824,10.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,825,10.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,826,10.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,827,10.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,828,10.50000000*18.50000000,4.00000000e+01*4.00000000e+01
1,829,10.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,830,10.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,831,10.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,832,10.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,833,10.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,834,10.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,835,11.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,836,11.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,837,11.50000000*19.00000000,4.00000000e+01*4.00000000e+01
1,838,11.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,839,11.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,840,11.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,841,11.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,842,11.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,843,11.50000000*22.00000000,8.00000000e+01*8.00000000e+01
1,844,11.50000000*22.50000000,8.00000000e+01*8.00000000e+01
1,845,12.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,846,12.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,847,12.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,848,12.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,849,12.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,850,12.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,851,12.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,852,12.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,853,13.00000000*19.50000000,4.00000000e+01*4.00000000e+01
1,854,13.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,855,13.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,856,13.50000000*19.00000000,4.00000000e+01*4.00000000e+01
1,857,13.50000000*19.50000000,4.00000000e+01*4.00000000e+01
1,858,13.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,859,13.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,860,13.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,861,13.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,862,14.00000000*19.50000000,4.00000000e+01*4.00000000e+01
1,863,14.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,864,14.50000000*19.50000000,4.00000000e+01*4.00000000e+01
1,865,14.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,866,14.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,867,14.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,868,14.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,869,15.00000000*19.50000000,4.00000000e+01*4.00000000e+01
1,870,15.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,871,15.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,872,15.50000000*18.50000000,4.00000000e+01*4.00000000e+01
1,873,15.50000000*19.00000000,2.00000000e+01*2.00000000e+01
1,874,15.50000000*19.50000000,4.00000000e+01*4.00000000e+01
1,875,15.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,876,15.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,877,15.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,878,15.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,879,16.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,880,16.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,881,16.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,882,16.50000000*19.50000000,4.00000000e+01*4.00000000e+01
1,883,16.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,884,16.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,885,16.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,886,17.00000000*19.50000000,4.00000000e+01*4.00000000e+01
1,887,17.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,888,17.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,889,17.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,890,17.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,891,17.50000000*19.50000000,4.00000000e+01*4.00000000e+01
1,892,17.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,893,17.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,894,17.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,895,17.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,896,18.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,897,18.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,898,18.50000000*6.00000000,8.00000000e+01*8.00000000e+01
1,899,18.50000000*7.00000000,8.00000000e+01*8.00000000e+01
1,900,18.50000000*8.00000000,8.00000000e+01*8.00000000e+01
1,901,18.50000000*9.00000000,8.00000000e+01*8.00000000e+01
1,902,18.50000000*10.00000000,8.00000000e+01*8.00000000e+01
1,903,18.50000000*14.00000000,4.00000000e+01*4.00000000e+01
1,904,18.50000000*15.50000000,2.00000000e+01*2.00000000e+01
1,905,18.50000000*16.00000000,4.00000000e+01*4.00000000e+01
1,906,18.50000000*16.50000000,2.00000000e+01*2.00000000e+01
1,907,18.50000000*17.00000000,4.00000000e+01*4.00000000e+01
1,908,18.50000000*17.50000000,4.00000000e+01*4.00000000e+01
1,909,18.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,910,18.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,911,18.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,912,18.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,913,18.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,914,19.00000000*5.50000000,8.00000000e+01*8.00000000e+01
1,915,19.00000000*6.50000000,8.00000000e+01*8.00000000e+01
1,916,19.00000000*7.50000000,8.00000000e+01*8.00000000e+01
1,917,19.00000000*8.50000000,8.00000000e+01*8.00000000e+01
1,918,19.00000000*9.50000000,8.00000000e+01*8.00000000e+01
1,919,19.00000000*10.50000000,4.00000000e+01*4.00000000e+01
1,920,19.00000000*11.50000000,8.00000000e+01*8.00000000e+01
1,921,19.00000000*12.50000000,4.00000000e+01*4.00000000e+01
1,922,19.00000000*13.50000000,4.00000000e+01*4.00000000e+01
1,923,19.00000000*14.50000000,2.00000000e+01*2.00000000e+01
1,924,19.00000000*15.50000000,4.00000000e+01*4.00000000e+01
1,925,19.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,926,19.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,927,19.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,928,19.50000000*5.50000000,8.00000000e+01*8.00000000e+01
1,929,19.50000000*6.00000000,8.00000000e+01*8.00000000e+01
1,930,19.50000000*6.50000000,8.00000000e+01*8.00000000e+01
1,931,19.50000000*7.00000000,8.00000000e+01*8.00000000e+01
1,932,19.50000000*7.50000000,8.00000000e+01*8.00000000e+01
1,933,19.50000000*8.00000000,8.00000000e+01*8.00000000e+01
1,934,19.50000000*8.50000000,8.00000000e+01*8.00000000e+01
1,935,19.50000000*9.00000000,8.00000000e+01*8.00000000e+01
1,936,19.50000000*9.50000000,8.00000000e+01*8.00000000e+01
1,937,19.50000000*10.00000000,8.00000000e+01*8.00000000e+01
1,938,19.50000000*10.50000000,8.00000000e+01*8.00000000e+01
1,939,19.50000000*11.00000000,8.00000000e+01*8.00000000e+01
1,940,19.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,941,19.50000000*12.00000000,8.00000000e+01*8.00000000e+01
1,942,19.50000000*12.50000000,8.00000000e+01*8.00000000e+01
1,943,19.50000000*13.00000000,8.00000000e+01*8.00000000e+01
1,944,19.50000000*13.50000000,4.00000000e+01*4.00000000e+01
1,945,19.50000000*14.50000000,4.00000000e+01*4.00000000e+01
1,946,19.50000000*15.00000000,2.00000000e+01*2.00000000e+01
1,947,19.50000000*15.50000000,4.00000000e+01*4.00000000e+01
1,948,19.50000000*16.00000000,4.00000000e+01*4.00000000e+01
1,949,19.50000000*16.50000000,4.00000000e+01*4.00000000e+01
1,950,19.50000000*17.00000000,8.00000000e+01*8.00000000e+01
1,951,19.50000000*17.50000000,8.00000000e+01*8.00000000e+01
1,952,19.50000000*18.00000000,8.00000000e+01*8.00000000e+01
1,953,19.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,954,19.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,955,19.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,956,19.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,957,19.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,958,20.00000000*7.50000000,8.00000000e+01*8.00000000e+01
1,959,20.00000000*8.50000000,8.00000000e+01*8.00000000e+01
1,960,20.00000000*9.50000000,8.00000000e+01*8.00000000e+01
1,961,20.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,962,20.00000000*11.50000000,8.00000000e+01*8.00000000e+01
1,963,20.00000000*12.50000000,8.00000000e+01*8.00000000e+01
1,964,20.00000000*13.50000000,8.00000000e+01*8.00000000e+01
1,965,20.00000000*15.50000000,8.00000000e+01*8.00000000e+01
1,966,20.00000000*16.50000000,8.00000000e+01*8.00000000e+01
1,967,20.00000000*17.50000000,8.00000000e+01*8.00000000e+01
1,968,20.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,969,20.50000000*7.50000000,8.00000000e+01*8.00000000e+01
1,970,20.50000000*8.00000000,8.00000000e+01*8.00000000e+01
1,971,20.50000000*8.50000000,8.00000000e+01*8.00000000e+01
1,972,20.50000000*9.00000000,8.00000000e+01*8.00000000e+01
1,973,20.50000000*9.50000000,8.00000000e+01*8.00000000e+01
1,974,20.50000000*10.00000000,8.00000000e+01*8.00000000e+01
1,975,20.50000000*10.50000000,8.00000000e+01*8.00000000e+01
1,976,20.50000000*11.00000000,8.00000000e+01*8.00000000e+01
1,977,20.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,978,20.50000000*12.00000000,8.00000000e+01*8.00000000e+01
1,979,20.50000000*12.50000000,8.00000000e+01*8.00000000e+01
1,980,20.50000000*13.00000000,8.00000000e+01*8.00000000e+01
1,981,20.50000000*13.50000000,8.00000000e+01*8.00000000e+01
1,982,20.50000000*14.00000000,8.00000000e+01*8.00000000e+01
1,983,20.50000000*14.50000000,8.00000000e+01*8.00000000e+01
1,984,20.50000000*15.00000000,8.00000000e+01*8.00000000e+01
1,985,20.50000000*15.50000000,8.00000000e+01*8.00000000e+01
1,986,20.50000000*16.00000000,8.00000000e+01*8.00000000e+01
1,987,20.50000000*16.50000000,8.00000000e+01*8.00000000e+01
1,988,20.50000000*17.00000000,8.00000000e+01*8.00000000e+01
1,989,20.50000000*17.50000000,8.00000000e+01*8.00000000e+01
1,990,20.50000000*18.00000000,8.00000000e+01*8.00000000e+01
1,991,20.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,992,20.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,993,20.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,994,21.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,995,21.00000000*11.50000000,8.00000000e+01*8.00000000e+01
1,996,21.00000000*12.50000000,8.00000000e+01*8.00000000e+01
1,997,21.00000000*13.50000000,8.00000000e+01*8.00000000e+01
1,998,21.00000000*14.50000000,8.00000000e+01*8.00000000e+01
1,999,21.00000000*15.50000000,8.00000000e+01*8.00000000e+01
1,1000,21.00000000*16.50000000,8.00000000e+01*8.00000000e+01
1,1001,21.00000000*17.50000000,8.00000000e+01*8.00000000e+01
1,1002,21.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,1003,21.50000000*10.50000000,8.00000000e+01*8.00000000e+01
1,1004,21.50000000*11.00000000,8.00000000e+01*8.00000000e+01
1,1005,21.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1006,21.50000000*12.00000000,8.00000000e+01*8.00000000e+01
1,1007,21.50000000*12.50000000,8.00000000e+01*8.00000000e+01
1,1008,21.50000000*13.00000000,8.00000000e+01*8.00000000e+01
1,1009,21.50000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1010,21.50000000*14.00000000,8.00000000e+01*8.00000000e+01
1,1011,21.50000000*14.50000000,8.00000000e+01*8.00000000e+01
1,1012,21.50000000*15.00000000,8.00000000e+01*8.00000000e+01
1,1013,21.50000000*15.50000000,8.00000000e+01*8.00000000e+01
1,1014,21.50000000*16.00000000,8.00000000e+01*8.00000000e+01
1,1015,21.50000000*16.50000000,8.00000000e+01*8.00000000e+01
1,1016,21.50000000*17.00000000,8.00000000e+01*8.00000000e+01
1,1017,21.50000000*17.50000000,8.00000000e+01*8.00000000e+01
1,1018,21.50000000*18.00000000,8.00000000e+01*8.00000000e+01
1,1019,21.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,1020,4.00000000*19.00000000,1.50000000e+02*1.50000000e+02
1,1021,5.00000000*19.00000000,1.50000000e+02*1.50000000e+02
1,1022,6.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1023,6.00000000*20.00000000,1.50000000e+02*1.50000000e+02
1,1024,7.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1025,7.00000000*20.00000000,1.50000000e+02*1.50000000e+02
1,1026,8.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1027,8.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1028,9.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1029,9.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1030,9.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1031,9.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1032,10.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1033,10.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1034,10.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1035,11.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1036,11.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1037,11.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1038,12.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1039,12.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1040,12.00000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1041,13.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1042,13.00000000*20.00000000,4.00000000e+01*4.00000000e+01
1,1043,13.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1044,13.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1045,14.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1046,14.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1047,14.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1048,15.00000000*19.00000000,2.00000000e+01*2.00000000e+01
1,1049,15.00000000*20.00000000,2.00000000e+01*2.00000000e+01
1,1050,15.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1051,15.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1052,16.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1053,16.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1054,16.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1055,16.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1056,17.00000000*19.00000000,2.00000000e+01*2.00000000e+01
1,1057,17.00000000*20.00000000,4.00000000e+01*4.00000000e+01
1,1058,17.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1059,17.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1060,18.00000000*16.00000000,2.00000000e+01*2.00000000e+01
1,1061,18.00000000*17.00000000,2.00000000e+01*2.00000000e+01
1,1062,18.00000000*19.00000000,2.00000000e+01*2.00000000e+01
1,1063,18.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1064,18.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,1065,19.00000000*5.00000000,1.50000000e+02*1.50000000e+02
1,1066,19.00000000*6.00000000,8.00000000e+01*8.00000000e+01
1,1067,19.00000000*7.00000000,8.00000000e+01*8.00000000e+01
1,1068,19.00000000*8.00000000,8.00000000e+01*8.00000000e+01
1,1069,19.00000000*9.00000000,8.00000000e+01*8.00000000e+01
1,1070,19.00000000*10.00000000,8.00000000e+01*8.00000000e+01
1,1071,19.00000000*11.00000000,8.00000000e+01*8.00000000e+01
1,1072,19.00000000*12.00000000,4.00000000e+01*4.00000000e+01
1,1073,19.00000000*14.00000000,4.00000000e+01*4.00000000e+01
1,1074,19.00000000*15.00000000,2.00000000e+01*2.00000000e+01
1,1075,19.00000000*16.00000000,2.00000000e+01*2.00000000e+01
1,1076,19.00000000*17.00000000,2.00000000e+01*2.00000000e+01
1,1077,19.00000000*18.00000000,2.00000000e+01*2.00000000e+01
1,1078,19.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1079,19.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1080,19.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,1081,20.00000000*6.00000000,1.50000000e+02*1.50000000e+02
1,1082,20.00000000*7.00000000,1.50000000e+02*1.50000000e+02
1,1083,20.00000000*8.00000000,8.00000000e+01*8.00000000e+01
1,1084,20.00000000*9.00000000,8.00000000e+01*8.00000000e+01
1,1085,20.00000000*10.00000000,8.00000000e+01*8.00000000e+01
1,1086,20.00000000*11.00000000,8.00000000e+01*8.00000000e+01
1,1087,20.00000000*12.00000000,8.00000000e+01*8.00000000e+01
1,1088,20.00000000*13.00000000,8.00000000e+01*8.00000000e+01
1,1089,20.00000000*14.00000000,4.00000000e+01*4.00000000e+01
1,1090,20.00000000*16.00000000,4.00000000e+01*4.00000000e+01
1,1091,20.00000000*17.00000000,8.00000000e+01*8.00000000e+01
1,1092,20.00000000*18.00000000,8.00000000e+01*8.00000000e+01
1,1093,20.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1094,20.00000000*20.00000000,1.50000000e+02*1.50000000e+02
1,1095,21.00000000*8.00000000,1.50000000e+02*1.50000000e+02
1,1096,21.00000000*11.00000000,8.00000000e+01*8.00000000e+01
1,1097,21.00000000*12.00000000,8.00000000e+01*8.00000000e+01
1,1098,21.00000000*13.00000000,8.00000000e+01*8.00000000e+01
1,1099,21.00000000*14.00000000,8.00000000e+01*8.00000000e+01
1,1100,21.00000000*15.00000000,8.00000000e+01*8.00000000e+01
1,1101,21.00000000*16.00000000,8.00000000e+01*8.00000000e+01
1,1102,21.00000000*17.00000000,8.00000000e+01*8.00000000e+01
1,1103,21.00000000*18.00000000,8.00000000e+01*8.00000000e+01
1,1104,21.00000000*19.00000000,1.50000000e+02*1.50000000e+02
1,1105,22.00000000*12.00000000,1.50000000e+02*1.50000000e+02
1,1106,22.00000000*13.00000000,1.50000000e+02*1.50000000e+02
1,1107,22.00000000*14.00000000,1.50000000e+02*1.50000000e+02
1,1108,22.00000000*15.00000000,1.50000000e+02*1.50000000e+02
1,1109,22.00000000*16.00000000,1.50000000e+02*1.50000000e+02
1,1110,22.00000000*17.00000000,1.50000000e+02*1.50000000e+02
1,1111,22.00000000*18.00000000,1.50000000e+02*1.50000000e+02
1,1112,15.50000000*18.00000000,4.00000000e+01*4.00000000e+01
1,1113,18.00000000*15.50000000,2.00000000e+01*2.00000000e+01
1,1114,18.00000000*16.50000000,2.00000000e+01*2.00000000e+01
1,1115,18.00000000*17.50000000,4.00000000e+01*4.00000000e+01
1,1116,18.50000000*18.00000000,4.00000000e+01*4.00000000e+01
1,1117,19.50000000*14.00000000,4.00000000e+01*4.00000000e+01
1,1118,19.00000000*16.50000000,4.00000000e+01*4.00000000e+01
1,1119,10.50000000*18.00000000,4.00000000e+01*4.00000000e+01
1,1120,14.50000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1121,16.50000000*19.00000000,4.00000000e+01*4.00000000e+01
