grid,nr,cvs,kappas
2,821,20.00000000*4.50000000,8.00000000e+01*8.00000000e+01
2,822,20.00000000*5.50000000,8.00000000e+01*8.00000000e+01
2,823,20.00000000*7.50000000,8.00000000e+01*8.00000000e+01
2,824,20.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,825,20.00000000*10.50000000,8.00000000e+01*8.00000000e+01
2,826,20.00000000*11.50000000,8.00000000e+01*8.00000000e+01
2,827,20.00000000*12.50000000,4.00000000e+01*4.00000000e+01
2,828,20.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,829,20.00000000*15.50000000,2.00000000e+01*2.00000000e+01
2,830,20.00000000*17.50000000,2.00000000e+01*2.00000000e+01
2,831,20.00000000*20.50000000,1.00000000e+01*1.00000000e+01
2,832,20.00000000*23.50000000,4.00000000e+01*4.00000000e+01
2,833,20.00000000*24.50000000,8.00000000e+01*8.00000000e+01
2,834,20.50000000*4.50000000,8.00000000e+01*8.00000000e+01
2,835,20.50000000*5.00000000,8.00000000e+01*8.00000000e+01
2,836,20.50000000*5.50000000,8.00000000e+01*8.00000000e+01
2,837,20.50000000*6.50000000,8.00000000e+01*8.00000000e+01
2,838,20.50000000*7.00000000,8.00000000e+01*8.00000000e+01
2,839,20.50000000*7.50000000,8.00000000e+01*8.00000000e+01
2,840,20.50000000*8.00000000,8.00000000e+01*8.00000000e+01
2,841,20.50000000*8.50000000,8.00000000e+01*8.00000000e+01
2,842,20.50000000*9.00000000,4.00000000e+01*4.00000000e+01
2,843,20.50000000*9.50000000,8.00000000e+01*8.00000000e+01
2,844,20.50000000*10.00000000,8.00000000e+01*8.00000000e+01
2,845,20.50000000*10.50000000,8.00000000e+01*8.00000000e+01
2,846,20.50000000*11.50000000,4.00000000e+01*4.00000000e+01
2,847,20.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,848,20.50000000*12.50000000,4.00000000e+01*4.00000000e+01
2,849,20.50000000*13.00000000,4.00000000e+01*4.00000000e+01
2,850,20.50000000*13.50000000,4.00000000e+01*4.00000000e+01
2,851,20.50000000*14.50000000,4.00000000e+01*4.00000000e+01
2,852,20.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,853,20.50000000*15.50000000,4.00000000e+01*4.00000000e+01
2,854,20.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,855,20.50000000*16.50000000,2.00000000e+01*2.00000000e+01
2,856,20.50000000*17.50000000,2.00000000e+01*2.00000000e+01
2,857,20.50000000*19.50000000,8.00000000e+01*8.00000000e+01
2,858,20.50000000*20.00000000,8.00000000e+01*8.00000000e+01
2,859,20.50000000*20.50000000,2.00000000e+01*2.00000000e+01
2,860,20.50000000*21.00000000,4.00000000e+01*4.00000000e+01
2,861,20.50000000*21.50000000,2.00000000e+01*2.00000000e+01
2,862,20.50000000*22.00000000,8.00000000e+01*8.00000000e+01
2,863,20.50000000*22.50000000,4.00000000e+01*4.00000000e+01
2,864,20.50000000*23.50000000,4.00000000e+01*4.00000000e+01
2,865,20.50000000*24.00000000,4.00000000e+01*4.00000000e+01
2,866,20.50000000*24.50000000,4.00000000e+01*4.00000000e+01
2,867,20.50000000*25.00000000,4.00000000e+01*4.00000000e+01
2,868,20.50000000*25.50000000,4.00000000e+01*4.00000000e+01
2,869,21.00000000*6.50000000,8.00000000e+01*8.00000000e+01
2,870,21.00000000*7.50000000,8.00000000e+01*8.00000000e+01
2,871,21.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,872,21.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,873,21.00000000*10.50000000,8.00000000e+01*8.00000000e+01
2,874,21.00000000*11.50000000,8.00000000e+01*8.00000000e+01
2,875,21.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,876,21.00000000*16.50000000,4.00000000e+01*4.00000000e+01
2,877,21.00000000*19.50000000,1.00000000e+01*1.00000000e+01
2,878,21.00000000*20.50000000,1.00000000e+01*1.00000000e+01
2,879,21.00000000*21.50000000,4.00000000e+01*4.00000000e+01
2,880,21.00000000*23.50000000,4.00000000e+01*4.00000000e+01
2,881,21.00000000*24.50000000,4.00000000e+01*4.00000000e+01
2,882,21.50000000*6.50000000,8.00000000e+01*8.00000000e+01
2,883,21.50000000*7.00000000,8.00000000e+01*8.00000000e+01
2,884,21.50000000*7.50000000,8.00000000e+01*8.00000000e+01
2,885,21.50000000*8.00000000,8.00000000e+01*8.00000000e+01
2,886,21.50000000*8.50000000,8.00000000e+01*8.00000000e+01
2,887,21.50000000*9.00000000,8.00000000e+01*8.00000000e+01
2,888,21.50000000*9.50000000,8.00000000e+01*8.00000000e+01
2,889,21.50000000*10.50000000,8.00000000e+01*8.00000000e+01
2,890,21.50000000*11.00000000,8.00000000e+01*8.00000000e+01
2,891,21.50000000*11.50000000,8.00000000e+01*8.00000000e+01
2,892,21.50000000*13.50000000,4.00000000e+01*4.00000000e+01
2,893,21.50000000*14.50000000,4.00000000e+01*4.00000000e+01
2,894,21.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,895,21.50000000*15.50000000,4.00000000e+01*4.00000000e+01
2,896,21.50000000*16.50000000,2.00000000e+01*2.00000000e+01
2,897,21.50000000*17.00000000,2.00000000e+01*2.00000000e+01
2,898,21.50000000*17.50000000,2.00000000e+01*2.00000000e+01
2,899,21.50000000*19.50000000,1.00000000e+01*1.00000000e+01
2,900,21.50000000*20.50000000,4.00000000e+01*4.00000000e+01
2,901,21.50000000*21.00000000,4.00000000e+01*4.00000000e+01
2,902,21.50000000*21.50000000,4.00000000e+01*4.00000000e+01
2,903,21.50000000*22.00000000,4.00000000e+01*4.00000000e+01
2,904,21.50000000*22.50000000,4.00000000e+01*4.00000000e+01
2,905,21.50000000*23.50000000,2.00000000e+01*2.00000000e+01
2,906,21.50000000*24.50000000,4.00000000e+01*4.00000000e+01
2,907,21.50000000*25.00000000,4.00000000e+01*4.00000000e+01
2,908,21.50000000*25.50000000,8.00000000e+01*8.00000000e+01
2,909,22.00000000*6.50000000,8.00000000e+01*8.00000000e+01
2,910,22.00000000*7.50000000,8.00000000e+01*8.00000000e+01
2,911,22.00000000*8.50000000,8.00000000e+01*8.00000000e+01
2,912,22.00000000*9.50000000,8.00000000e+01*8.00000000e+01
2,913,22.00000000*10.50000000,8.00000000e+01*8.00000000e+01
2,914,22.00000000*11.50000000,8.00000000e+01*8.00000000e+01
2,915,22.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,916,22.00000000*19.50000000,2.00000000e+01*2.00000000e+01
2,917,22.00000000*20.50000000,4.00000000e+01*4.00000000e+01
2,918,22.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,919,22.00000000*23.50000000,8.00000000e+01*8.00000000e+01
2,920,22.00000000*24.50000000,4.00000000e+01*4.00000000e+01
2,921,22.50000000*6.50000000,8.00000000e+01*8.00000000e+01
2,922,22.50000000*7.00000000,8.00000000e+01*8.00000000e+01
2,923,22.50000000*7.50000000,8.00000000e+01*8.00000000e+01
2,924,22.50000000*8.50000000,8.00000000e+01*8.00000000e+01
2,925,22.50000000*9.00000000,8.00000000e+01*8.00000000e+01
2,926,22.50000000*9.50000000,8.00000000e+01*8.00000000e+01
2,927,22.50000000*10.00000000,8.00000000e+01*8.00000000e+01
2,928,22.50000000*10.50000000,8.00000000e+01*8.00000000e+01
2,929,22.50000000*11.00000000,8.00000000e+01*8.00000000e+01
2,930,22.50000000*11.50000000,8.00000000e+01*8.00000000e+01
2,931,22.50000000*12.00000000,8.00000000e+01*8.00000000e+01
2,932,22.50000000*12.50000000,8.00000000e+01*8.00000000e+01
2,933,22.50000000*13.00000000,8.00000000e+01*8.00000000e+01
2,934,22.50000000*13.50000000,8.00000000e+01*8.00000000e+01
2,935,22.50000000*14.00000000,8.00000000e+01*8.00000000e+01
2,936,22.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,937,22.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,938,22.50000000*15.50000000,8.00000000e+01*8.00000000e+01
2,939,22.50000000*16.50000000,4.00000000e+01*4.00000000e+01
2,940,22.50000000*17.50000000,8.00000000e+01*8.00000000e+01
2,941,22.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,942,22.50000000*18.50000000,4.00000000e+01*4.00000000e+01
2,943,22.50000000*19.00000000,2.00000000e+01*2.00000000e+01
2,944,22.50000000*19.50000000,4.00000000e+01*4.00000000e+01
2,945,22.50000000*20.00000000,8.00000000e+01*8.00000000e+01
2,946,22.50000000*20.50000000,8.00000000e+01*8.00000000e+01
2,947,22.50000000*21.00000000,4.00000000e+01*4.00000000e+01
2,948,22.50000000*21.50000000,4.00000000e+01*4.00000000e+01
2,949,22.50000000*22.00000000,4.00000000e+01*4.00000000e+01
2,950,22.50000000*22.50000000,4.00000000e+01*4.00000000e+01
2,951,22.50000000*23.00000000,4.00000000e+01*4.00000000e+01
2,952,22.50000000*23.50000000,4.00000000e+01*4.00000000e+01
2,953,22.50000000*24.00000000,4.00000000e+01*4.00000000e+01
2,954,22.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,955,22.50000000*25.00000000,8.00000000e+01*8.00000000e+01
2,956,22.50000000*25.50000000,4.00000000e+01*4.00000000e+01
2,957,23.00000000*9.50000000,8.00000000e+01*8.00000000e+01
2,958,23.00000000*10.50000000,8.00000000e+01*8.00000000e+01
2,959,23.00000000*11.50000000,8.00000000e+01*8.00000000e+01
2,960,23.00000000*12.50000000,8.00000000e+01*8.00000000e+01
2,961,23.00000000*13.50000000,8.00000000e+01*8.00000000e+01
2,962,23.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,963,23.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,964,23.00000000*16.50000000,4.00000000e+01*4.00000000e+01
2,965,23.00000000*17.50000000,4.00000000e+01*4.00000000e+01
2,966,23.00000000*18.50000000,4.00000000e+01*4.00000000e+01
2,967,23.00000000*20.50000000,4.00000000e+01*4.00000000e+01
2,968,23.00000000*21.50000000,2.00000000e+01*2.00000000e+01
2,969,23.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,970,23.00000000*23.50000000,4.00000000e+01*4.00000000e+01
2,971,23.00000000*24.50000000,8.00000000e+01*8.00000000e+01
2,972,23.50000000*8.50000000,8.00000000e+01*8.00000000e+01
2,973,23.50000000*9.00000000,8.00000000e+01*8.00000000e+01
2,974,23.50000000*9.50000000,8.00000000e+01*8.00000000e+01
2,975,23.50000000*10.00000000,8.00000000e+01*8.00000000e+01
2,976,23.50000000*10.50000000,8.00000000e+01*8.00000000e+01
2,977,23.50000000*11.00000000,8.00000000e+01*8.00000000e+01
2,978,23.50000000*11.50000000,8.00000000e+01*8.00000000e+01
2,979,23.50000000*12.00000000,8.00000000e+01*8.00000000e+01
2,980,23.50000000*12.50000000,8.00000000e+01*8.00000000e+01
2,981,23.50000000*13.00000000,8.00000000e+01*8.00000000e+01
2,982,23.50000000*13.50000000,8.00000000e+01*8.00000000e+01
2,983,23.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,984,23.50000000*15.00000000,8.00000000e+01*8.00000000e+01
2,985,23.50000000*15.50000000,8.00000000e+01*8.00000000e+01
2,986,23.50000000*16.50000000,4.00000000e+01*4.00000000e+01
2,987,23.50000000*17.50000000,8.00000000e+01*8.00000000e+01
2,988,23.50000000*18.50000000,4.00000000e+01*4.00000000e+01
2,989,23.50000000*19.00000000,4.00000000e+01*4.00000000e+01
2,990,23.50000000*19.50000000,4.00000000e+01*4.00000000e+01
2,991,23.50000000*20.00000000,4.00000000e+01*4.00000000e+01
2,992,23.50000000*20.50000000,2.00000000e+01*2.00000000e+01
2,993,23.50000000*21.00000000,4.00000000e+01*4.00000000e+01
2,994,23.50000000*21.50000000,4.00000000e+01*4.00000000e+01
2,995,23.50000000*22.50000000,4.00000000e+01*4.00000000e+01
2,996,23.50000000*23.00000000,4.00000000e+01*4.00000000e+01
2,997,23.50000000*23.50000000,2.00000000e+01*2.00000000e+01
2,998,23.50000000*24.50000000,4.00000000e+01*4.00000000e+01
2,999,23.50000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1000,23.50000000*25.50000000,8.00000000e+01*8.00000000e+01
2,1001,24.00000000*8.50000000,8.00000000e+01*8.00000000e+01
2,1002,24.00000000*9.50000000,8.00000000e+01*8.00000000e+01
2,1003,24.00000000*10.50000000,8.00000000e+01*8.00000000e+01
2,1004,24.00000000*11.50000000,8.00000000e+01*8.00000000e+01
2,1005,24.00000000*15.50000000,8.00000000e+01*8.00000000e+01
2,1006,24.00000000*18.50000000,8.00000000e+01*8.00000000e+01
2,1007,24.00000000*20.50000000,8.00000000e+01*8.00000000e+01
2,1008,24.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,1009,24.00000000*24.50000000,8.00000000e+01*8.00000000e+01
2,1010,24.50000000*8.50000000,8.00000000e+01*8.00000000e+01
2,1011,24.50000000*9.00000000,8.00000000e+01*8.00000000e+01
2,1012,24.50000000*9.50000000,8.00000000e+01*8.00000000e+01
2,1013,24.50000000*10.50000000,8.00000000e+01*8.00000000e+01
2,1014,24.50000000*11.00000000,8.00000000e+01*8.00000000e+01
2,1015,24.50000000*11.50000000,8.00000000e+01*8.00000000e+01
2,1016,24.50000000*13.50000000,8.00000000e+01*8.00000000e+01
2,1017,24.50000000*14.00000000,8.00000000e+01*8.00000000e+01
2,1018,24.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,1019,24.50000000*15.00000000,8.00000000e+01*8.00000000e+01
2,1020,24.50000000*15.50000000,8.00000000e+01*8.00000000e+01
2,1021,24.50000000*16.00000000,8.00000000e+01*8.00000000e+01
2,1022,24.50000000*16.50000000,8.00000000e+01*8.00000000e+01
2,1023,24.50000000*17.00000000,8.00000000e+01*8.00000000e+01
2,1024,24.50000000*17.50000000,4.00000000e+01*4.00000000e+01
2,1025,24.50000000*18.00000000,8.00000000e+01*8.00000000e+01
2,1026,24.50000000*18.50000000,8.00000000e+01*8.00000000e+01
2,1027,24.50000000*19.00000000,8.00000000e+01*8.00000000e+01
2,1028,24.50000000*19.50000000,8.00000000e+01*8.00000000e+01
2,1029,24.50000000*20.00000000,8.00000000e+01*8.00000000e+01
2,1030,24.50000000*20.50000000,4.00000000e+01*4.00000000e+01
2,1031,24.50000000*21.00000000,8.00000000e+01*8.00000000e+01
2,1032,24.50000000*21.50000000,4.00000000e+01*4.00000000e+01
2,1033,24.50000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1034,24.50000000*22.50000000,4.00000000e+01*4.00000000e+01
2,1035,24.50000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1036,24.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,1037,24.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1038,24.50000000*24.50000000,4.00000000e+01*4.00000000e+01
2,1039,25.00000000*13.50000000,8.00000000e+01*8.00000000e+01
2,1040,25.00000000*14.50000000,8.00000000e+01*8.00000000e+01
2,1041,25.00000000*15.50000000,8.00000000e+01*8.00000000e+01
2,1042,25.00000000*16.50000000,8.00000000e+01*8.00000000e+01
2,1043,25.00000000*17.50000000,8.00000000e+01*8.00000000e+01
2,1044,25.00000000*18.50000000,8.00000000e+01*8.00000000e+01
2,1045,25.00000000*19.50000000,8.00000000e+01*8.00000000e+01
2,1046,25.00000000*20.50000000,4.00000000e+01*4.00000000e+01
2,1047,25.00000000*21.50000000,8.00000000e+01*8.00000000e+01
2,1048,25.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,1049,25.00000000*23.50000000,8.00000000e+01*8.00000000e+01
2,1050,25.50000000*13.50000000,8.00000000e+01*8.00000000e+01
2,1051,25.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,1052,25.50000000*15.50000000,8.00000000e+01*8.00000000e+01
2,1053,25.50000000*16.50000000,8.00000000e+01*8.00000000e+01
2,1054,25.50000000*17.50000000,8.00000000e+01*8.00000000e+01
2,1055,25.50000000*18.50000000,8.00000000e+01*8.00000000e+01
2,1056,25.50000000*19.50000000,8.00000000e+01*8.00000000e+01
2,1057,25.50000000*20.50000000,8.00000000e+01*8.00000000e+01
2,1058,25.50000000*21.50000000,8.00000000e+01*8.00000000e+01
2,1059,25.50000000*22.50000000,8.00000000e+01*8.00000000e+01
2,1060,25.50000000*23.50000000,4.00000000e+01*4.00000000e+01
2,1061,1.00000000*11.00000000,1.50000000e+02*1.50000000e+02
2,1062,2.00000000*7.00000000,1.50000000e+02*1.50000000e+02
2,1063,2.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1064,2.00000000*10.00000000,8.00000000e+01*8.00000000e+01
2,1065,2.00000000*11.00000000,8.00000000e+01*8.00000000e+01
2,1066,2.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1067,2.00000000*13.00000000,2.00000000e+01*2.00000000e+01
2,1068,2.00000000*15.00000000,2.00000000e+01*2.00000000e+01
2,1069,2.00000000*17.00000000,2.00000000e+01*2.00000000e+01
2,1070,3.00000000*5.00000000,1.50000000e+02*1.50000000e+02
2,1071,3.00000000*6.00000000,1.50000000e+02*1.50000000e+02
2,1072,3.00000000*7.00000000,8.00000000e+01*8.00000000e+01
2,1073,3.00000000*8.00000000,8.00000000e+01*8.00000000e+01
2,1074,3.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1075,3.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1076,3.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1077,3.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1078,3.00000000*17.00000000,2.00000000e+01*2.00000000e+01
2,1079,3.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,1080,3.00000000*19.00000000,1.50000000e+02*1.50000000e+02
2,1081,4.00000000*4.00000000,8.00000000e+01*8.00000000e+01
2,1082,4.00000000*5.00000000,8.00000000e+01*8.00000000e+01
2,1083,4.00000000*6.00000000,4.00000000e+01*4.00000000e+01
2,1084,4.00000000*7.00000000,8.00000000e+01*8.00000000e+01
2,1085,4.00000000*8.00000000,2.00000000e+01*2.00000000e+01
2,1086,4.00000000*10.00000000,2.00000000e+01*2.00000000e+01
2,1087,4.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1088,4.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1089,4.00000000*14.00000000,2.00000000e+01*2.00000000e+01
2,1090,4.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,1091,4.00000000*17.00000000,2.00000000e+01*2.00000000e+01
2,1092,4.00000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1093,4.00000000*19.00000000,8.00000000e+01*8.00000000e+01
2,1094,5.00000000*4.00000000,1.50000000e+02*1.50000000e+02
2,1095,5.00000000*5.00000000,8.00000000e+01*8.00000000e+01
2,1096,5.00000000*6.00000000,2.00000000e+01*2.00000000e+01
2,1097,5.00000000*11.00000000,2.00000000e+01*2.00000000e+01
2,1098,5.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,1099,5.00000000*19.00000000,4.00000000e+01*4.00000000e+01
2,1100,5.00000000*20.00000000,1.50000000e+02*1.50000000e+02
2,1101,5.00000000*21.00000000,1.50000000e+02*1.50000000e+02
2,1102,6.00000000*3.00000000,1.50000000e+02*1.50000000e+02
2,1103,6.00000000*7.00000000,2.00000000e+01*2.00000000e+01
2,1104,6.00000000*12.00000000,2.00000000e+01*2.00000000e+01
2,1105,6.00000000*14.00000000,2.00000000e+01*2.00000000e+01
2,1106,6.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,1107,6.00000000*19.00000000,4.00000000e+01*4.00000000e+01
2,1108,6.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1109,6.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,1110,6.00000000*22.00000000,8.00000000e+01*8.00000000e+01
2,1111,7.00000000*2.00000000,1.50000000e+02*1.50000000e+02
2,1112,7.00000000*3.00000000,8.00000000e+01*8.00000000e+01
2,1113,7.00000000*5.00000000,2.00000000e+01*2.00000000e+01
2,1114,7.00000000*17.00000000,2.00000000e+01*2.00000000e+01
2,1115,7.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,1116,7.00000000*19.00000000,2.00000000e+01*2.00000000e+01
2,1117,7.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,1118,7.00000000*22.00000000,1.50000000e+02*1.50000000e+02
2,1119,8.00000000*3.00000000,1.50000000e+02*1.50000000e+02
2,1120,8.00000000*4.00000000,4.00000000e+01*4.00000000e+01
2,1121,8.00000000*5.00000000,2.00000000e+01*2.00000000e+01
2,1122,8.00000000*7.00000000,2.00000000e+01*2.00000000e+01
2,1123,8.00000000*10.00000000,2.00000000e+01*2.00000000e+01
2,1124,8.00000000*11.00000000,2.00000000e+01*2.00000000e+01
2,1125,8.00000000*13.00000000,2.00000000e+01*2.00000000e+01
2,1126,8.00000000*17.00000000,2.00000000e+01*2.00000000e+01
2,1127,8.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1128,8.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,1129,8.00000000*22.00000000,8.00000000e+01*8.00000000e+01
2,1130,8.00000000*23.00000000,1.50000000e+02*1.50000000e+02
2,1131,9.00000000*2.00000000,1.50000000e+02*1.50000000e+02
2,1132,9.00000000*3.00000000,8.00000000e+01*8.00000000e+01
2,1133,9.00000000*10.00000000,2.00000000e+01*2.00000000e+01
2,1134,9.00000000*11.00000000,2.00000000e+01*2.00000000e+01
2,1135,9.00000000*13.00000000,2.00000000e+01*2.00000000e+01
2,1136,9.00000000*14.00000000,2.00000000e+01*2.00000000e+01
2,1137,9.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,1138,9.00000000*19.00000000,4.00000000e+01*4.00000000e+01
2,1139,9.00000000*20.00000000,8.00000000e+01*8.00000000e+01
2,1140,9.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,1141,9.00000000*22.00000000,8.00000000e+01*8.00000000e+01
2,1142,9.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1143,10.00000000*2.00000000,8.00000000e+01*8.00000000e+01
2,1144,10.00000000*4.00000000,2.00000000e+01*2.00000000e+01
2,1145,10.00000000*5.00000000,2.00000000e+01*2.00000000e+01
2,1146,10.00000000*8.00000000,2.00000000e+01*2.00000000e+01
2,1147,10.00000000*10.00000000,2.00000000e+01*2.00000000e+01
2,1148,10.00000000*12.00000000,2.00000000e+01*2.00000000e+01
2,1149,10.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1150,10.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1151,10.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,1152,10.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,1153,10.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1154,10.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1155,10.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1156,11.00000000*1.00000000,1.50000000e+02*1.50000000e+02
2,1157,11.00000000*2.00000000,8.00000000e+01*8.00000000e+01
2,1158,11.00000000*7.00000000,2.00000000e+01*2.00000000e+01
2,1159,11.00000000*11.00000000,2.00000000e+01*2.00000000e+01
2,1160,11.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1161,11.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1162,11.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1163,11.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1164,11.00000000*17.00000000,2.00000000e+01*2.00000000e+01
2,1165,11.00000000*19.00000000,4.00000000e+01*4.00000000e+01
2,1166,11.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1167,11.00000000*24.00000000,1.50000000e+02*1.50000000e+02
2,1168,12.00000000*2.00000000,4.00000000e+01*4.00000000e+01
2,1169,12.00000000*5.00000000,2.00000000e+01*2.00000000e+01
2,1170,12.00000000*7.00000000,2.00000000e+01*2.00000000e+01
2,1171,12.00000000*8.00000000,2.00000000e+01*2.00000000e+01
2,1172,12.00000000*9.00000000,2.00000000e+01*2.00000000e+01
2,1173,12.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1174,12.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1175,12.00000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1176,12.00000000*19.00000000,4.00000000e+01*4.00000000e+01
2,1177,12.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1178,12.00000000*21.00000000,4.00000000e+01*4.00000000e+01
2,1179,12.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1180,12.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1181,12.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1182,13.00000000*1.00000000,1.50000000e+02*1.50000000e+02
2,1183,13.00000000*2.00000000,4.00000000e+01*4.00000000e+01
2,1184,13.00000000*3.00000000,2.00000000e+01*2.00000000e+01
2,1185,13.00000000*4.00000000,4.00000000e+01*4.00000000e+01
2,1186,13.00000000*8.00000000,2.00000000e+01*2.00000000e+01
2,1187,13.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1188,13.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1189,13.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1190,13.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1191,13.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1192,13.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1193,13.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,1194,13.00000000*19.00000000,4.00000000e+01*4.00000000e+01
2,1195,13.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1196,13.00000000*21.00000000,4.00000000e+01*4.00000000e+01
2,1197,13.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1198,13.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1199,13.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1200,13.00000000*25.00000000,1.50000000e+02*1.50000000e+02
2,1201,14.00000000*5.00000000,2.00000000e+01*2.00000000e+01
2,1202,14.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1203,14.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1204,14.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1205,14.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1206,14.00000000*15.00000000,2.00000000e+01*2.00000000e+01
2,1207,14.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1208,14.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,1209,14.00000000*19.00000000,4.00000000e+01*4.00000000e+01
2,1210,14.00000000*20.00000000,2.00000000e+01*2.00000000e+01
2,1211,14.00000000*21.00000000,2.00000000e+01*2.00000000e+01
2,1212,14.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1213,14.00000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1214,14.00000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1215,14.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1216,15.00000000*2.00000000,2.00000000e+01*2.00000000e+01
2,1217,15.00000000*5.00000000,2.00000000e+01*2.00000000e+01
2,1218,15.00000000*6.00000000,2.00000000e+01*2.00000000e+01
2,1219,15.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1220,15.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1221,15.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1222,15.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1223,15.00000000*19.00000000,2.00000000e+01*2.00000000e+01
2,1224,15.00000000*20.00000000,2.00000000e+01*2.00000000e+01
