grid,nr,cvs,kappas
2,1225,20.00000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1226,20.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1227,21.00000000*6.00000000,1.50000000e+02*1.50000000e+02
2,1228,21.00000000*7.00000000,8.00000000e+01*8.00000000e+01
2,1229,21.00000000*8.00000000,8.00000000e+01*8.00000000e+01
2,1230,21.00000000*9.00000000,8.00000000e+01*8.00000000e+01
2,1231,21.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1232,21.00000000*11.00000000,8.00000000e+01*8.00000000e+01
2,1233,21.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1234,21.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1235,21.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1236,21.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1237,21.00000000*20.00000000,2.00000000e+01*2.00000000e+01
2,1238,21.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1239,21.00000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1240,21.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1241,21.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1242,22.00000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1243,22.00000000*10.00000000,8.00000000e+01*8.00000000e+01
2,1244,22.00000000*11.00000000,8.00000000e+01*8.00000000e+01
2,1245,22.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1246,22.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1247,22.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1248,22.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1249,22.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1250,22.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,1251,22.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,1252,22.00000000*19.00000000,2.00000000e+01*2.00000000e+01
2,1253,22.00000000*20.00000000,2.00000000e+01*2.00000000e+01
2,1254,22.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1255,22.00000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1256,22.00000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1257,22.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1258,23.00000000*8.00000000,1.50000000e+02*1.50000000e+02
2,1259,23.00000000*9.00000000,8.00000000e+01*8.00000000e+01
2,1260,23.00000000*10.00000000,8.00000000e+01*8.00000000e+01
2,1261,23.00000000*11.00000000,8.00000000e+01*8.00000000e+01
2,1262,23.00000000*12.00000000,8.00000000e+01*8.00000000e+01
2,1263,23.00000000*13.00000000,8.00000000e+01*8.00000000e+01
2,1264,23.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1265,23.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1266,23.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,1267,23.00000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1268,23.00000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1269,23.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1270,24.00000000*9.00000000,1.50000000e+02*1.50000000e+02
2,1271,24.00000000*10.00000000,8.00000000e+01*8.00000000e+01
2,1272,24.00000000*11.00000000,8.00000000e+01*8.00000000e+01
2,1273,24.00000000*12.00000000,8.00000000e+01*8.00000000e+01
2,1274,24.00000000*13.00000000,8.00000000e+01*8.00000000e+01
2,1275,24.00000000*14.00000000,8.00000000e+01*8.00000000e+01
2,1276,24.00000000*15.00000000,8.00000000e+01*8.00000000e+01
2,1277,24.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1278,24.00000000*17.00000000,8.00000000e+01*8.00000000e+01
2,1279,24.00000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1280,24.00000000*19.00000000,8.00000000e+01*8.00000000e+01
2,1281,24.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1282,24.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,1283,24.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1284,24.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1285,25.00000000*11.00000000,1.50000000e+02*1.50000000e+02
2,1286,25.00000000*18.00000000,8.00000000e+01*8.00000000e+01
2,1287,25.00000000*19.00000000,8.00000000e+01*8.00000000e+01
2,1288,25.00000000*20.00000000,8.00000000e+01*8.00000000e+01
2,1289,25.00000000*22.00000000,8.00000000e+01*8.00000000e+01
2,1290,25.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1291,25.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1292,4.50000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1293,4.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1294,6.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,1295,6.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,1296,6.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,1297,6.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,1298,5.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1299,7.00000000*6.50000000,4.00000000e+01*4.00000000e+01
2,1300,8.00000000*4.50000000,4.00000000e+01*4.00000000e+01
2,1301,8.00000000*6.50000000,2.00000000e+01*2.00000000e+01
2,1302,8.00000000*7.50000000,4.00000000e+01*4.00000000e+01
2,1303,7.50000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1304,8.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,1305,7.50000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1306,8.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,1307,8.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,1308,7.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,1309,7.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1310,8.00000000*5.50000000,2.00000000e+01*2.00000000e+01
2,1311,8.50000000*6.00000000,2.00000000e+01*2.00000000e+01
2,1312,8.50000000*5.00000000,4.00000000e+01*4.00000000e+01
2,1313,8.50000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1314,8.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1315,9.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,1316,9.00000000*4.50000000,4.00000000e+01*4.00000000e+01
2,1317,10.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,1318,9.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1319,10.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,1320,9.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1321,10.50000000*5.00000000,4.00000000e+01*4.00000000e+01
2,1322,10.50000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1323,10.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1324,11.50000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1325,12.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,1326,11.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1327,11.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,1328,12.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,1329,11.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1330,11.50000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1331,12.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,1332,12.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1333,14.00000000*4.50000000,8.00000000e+01*8.00000000e+01
2,1334,13.00000000*4.50000000,8.00000000e+01*8.00000000e+01
2,1335,13.50000000*4.00000000,4.00000000e+01*4.00000000e+01
2,1336,13.00000000*5.50000000,4.00000000e+01*4.00000000e+01
2,1337,13.50000000*6.00000000,4.00000000e+01*4.00000000e+01
2,1338,14.00000000*6.50000000,4.00000000e+01*4.00000000e+01
2,1339,13.50000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1340,13.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1341,13.50000000*17.00000000,4.00000000e+01*4.00000000e+01
2,1342,14.00000000*21.50000000,4.00000000e+01*4.00000000e+01
2,1343,14.50000000*6.00000000,4.00000000e+01*4.00000000e+01
2,1344,14.50000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1345,14.50000000*7.00000000,4.00000000e+01*4.00000000e+01
2,1346,15.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,1347,14.50000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1348,15.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,1349,14.50000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1350,15.00000000*17.50000000,4.00000000e+01*4.00000000e+01
2,1351,14.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1352,15.00000000*19.50000000,4.00000000e+01*4.00000000e+01
2,1353,15.50000000*5.00000000,8.00000000e+01*8.00000000e+01
2,1354,15.50000000*6.00000000,4.00000000e+01*4.00000000e+01
2,1355,15.50000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1356,16.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,1357,15.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1358,15.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,1359,15.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1360,16.00000000*21.50000000,4.00000000e+01*4.00000000e+01
2,1361,15.50000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1362,15.00000000*22.50000000,8.00000000e+01*8.00000000e+01
2,1363,16.50000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1364,17.00000000*7.50000000,4.00000000e+01*4.00000000e+01
2,1365,18.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,1366,17.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,1367,17.50000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1368,18.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,1369,17.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1370,18.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,1371,17.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1372,18.00000000*16.50000000,4.00000000e+01*4.00000000e+01
2,1373,17.50000000*17.00000000,4.00000000e+01*4.00000000e+01
2,1374,17.50000000*18.00000000,2.00000000e+01*2.00000000e+01
2,1375,17.00000000*18.50000000,2.00000000e+01*2.00000000e+01
2,1376,18.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,1377,19.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,1378,18.00000000*21.50000000,4.00000000e+01*4.00000000e+01
2,1379,18.50000000*21.00000000,4.00000000e+01*4.00000000e+01
2,1380,19.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1381,19.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,1382,19.00000000*12.50000000,4.00000000e+01*4.00000000e+01
2,1383,20.00000000*16.50000000,4.00000000e+01*4.00000000e+01
2,1384,19.50000000*17.00000000,4.00000000e+01*4.00000000e+01
2,1385,19.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1386,20.00000000*20.50000000,4.00000000e+01*4.00000000e+01
2,1387,19.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1388,20.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,1389,20.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1390,20.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,1391,22.00000000*20.50000000,4.00000000e+01*4.00000000e+01
2,1392,21.50000000*20.00000000,2.00000000e+01*2.00000000e+01
2,1393,22.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,1394,22.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1395,22.50000000*17.00000000,4.00000000e+01*4.00000000e+01
2,1396,22.00000000*18.50000000,4.00000000e+01*4.00000000e+01
2,1397,22.00000000*25.50000000,4.00000000e+01*4.00000000e+01
2,1398,4.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,1399,4.00000000*11.50000000,8.00000000e+01*8.00000000e+01
2,1400,6.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,1401,5.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1402,6.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,1403,6.00000000*4.50000000,4.00000000e+01*4.00000000e+01
2,1404,7.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1405,8.00000000*12.50000000,4.00000000e+01*4.00000000e+01
2,1406,7.00000000*12.50000000,4.00000000e+01*4.00000000e+01
2,1407,7.50000000*19.00000000,4.00000000e+01*4.00000000e+01
2,1408,7.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1409,9.00000000*16.50000000,4.00000000e+01*4.00000000e+01
2,1410,9.00000000*19.50000000,4.00000000e+01*4.00000000e+01
2,1411,10.00000000*6.50000000,4.00000000e+01*4.00000000e+01
2,1412,9.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,1413,10.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1414,11.00000000*19.50000000,4.00000000e+01*4.00000000e+01
2,1415,12.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1416,14.00000000*23.50000000,8.00000000e+01*8.00000000e+01
2,1417,14.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1418,15.50000000*17.00000000,4.00000000e+01*4.00000000e+01
2,1419,18.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,1420,17.50000000*21.00000000,4.00000000e+01*4.00000000e+01
2,1421,18.50000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1422,18.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,1423,18.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1424,18.50000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1425,19.50000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1426,20.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,1427,20.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,1428,20.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1429,22.00000000*9.50000000,8.00000000e+01*8.00000000e+01
2,1430,21.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1431,21.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1432,21.00000000*21.50000000,4.00000000e+01*4.00000000e+01
2,1433,21.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,1434,21.50000000*22.00000000,8.00000000e+01*8.00000000e+01
2,1435,22.00000000*12.50000000,4.00000000e+01*4.00000000e+01
2,1436,22.00000000*19.50000000,4.00000000e+01*4.00000000e+01
2,1437,24.50000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1438,13.50000000*19.00000000,4.00000000e+01*4.00000000e+01
2,1439,16.50000000*8.00000000,4.00000000e+01*4.00000000e+01
