grid,nr,cvs,kappas
2,821,22.50000000*17.00000000,8.00000000e+01*8.00000000e+01
2,822,22.50000000*17.50000000,4.00000000e+01*4.00000000e+01
2,823,22.50000000*18.50000000,4.00000000e+01*4.00000000e+01
2,824,22.50000000*19.50000000,4.00000000e+01*4.00000000e+01
2,825,22.50000000*20.50000000,4.00000000e+01*4.00000000e+01
2,826,22.50000000*21.00000000,1.00000000e+01*1.00000000e+01
2,827,22.50000000*21.50000000,8.00000000e+01*8.00000000e+01
2,828,22.50000000*22.00000000,4.00000000e+01*4.00000000e+01
2,829,22.50000000*22.50000000,4.00000000e+01*4.00000000e+01
2,830,22.50000000*23.50000000,4.00000000e+01*4.00000000e+01
2,831,22.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,832,23.00000000*8.50000000,8.00000000e+01*8.00000000e+01
2,833,23.00000000*9.50000000,8.00000000e+01*8.00000000e+01
2,834,23.00000000*10.50000000,8.00000000e+01*8.00000000e+01
2,835,23.00000000*11.50000000,8.00000000e+01*8.00000000e+01
2,836,23.00000000*12.50000000,8.00000000e+01*8.00000000e+01
2,837,23.00000000*13.50000000,8.00000000e+01*8.00000000e+01
2,838,23.00000000*14.50000000,8.00000000e+01*8.00000000e+01
2,839,23.00000000*15.50000000,8.00000000e+01*8.00000000e+01
2,840,23.00000000*16.50000000,4.00000000e+01*4.00000000e+01
2,841,23.00000000*17.50000000,4.00000000e+01*4.00000000e+01
2,842,23.00000000*18.50000000,8.00000000e+01*8.00000000e+01
2,843,23.00000000*20.50000000,2.00000000e+01*2.00000000e+01
2,844,23.00000000*23.50000000,4.00000000e+01*4.00000000e+01
2,845,23.50000000*8.50000000,8.00000000e+01*8.00000000e+01
2,846,23.50000000*9.00000000,8.00000000e+01*8.00000000e+01
2,847,23.50000000*9.50000000,8.00000000e+01*8.00000000e+01
2,848,23.50000000*10.00000000,8.00000000e+01*8.00000000e+01
2,849,23.50000000*10.50000000,8.00000000e+01*8.00000000e+01
2,850,23.50000000*11.50000000,8.00000000e+01*8.00000000e+01
2,851,23.50000000*12.50000000,8.00000000e+01*8.00000000e+01
2,852,23.50000000*13.50000000,8.00000000e+01*8.00000000e+01
2,853,23.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,854,23.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,855,23.50000000*15.50000000,8.00000000e+01*8.00000000e+01
2,856,23.50000000*16.00000000,8.00000000e+01*8.00000000e+01
2,857,23.50000000*16.50000000,4.00000000e+01*4.00000000e+01
2,858,23.50000000*17.00000000,4.00000000e+01*4.00000000e+01
2,859,23.50000000*17.50000000,4.00000000e+01*4.00000000e+01
2,860,23.50000000*18.50000000,4.00000000e+01*4.00000000e+01
2,861,23.50000000*19.00000000,4.00000000e+01*4.00000000e+01
2,862,23.50000000*19.50000000,4.00000000e+01*4.00000000e+01
2,863,23.50000000*20.50000000,4.00000000e+01*4.00000000e+01
2,864,23.50000000*22.50000000,8.00000000e+01*8.00000000e+01
2,865,23.50000000*23.00000000,8.00000000e+01*8.00000000e+01
2,866,23.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,867,23.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,868,24.00000000*10.50000000,8.00000000e+01*8.00000000e+01
2,869,24.00000000*11.50000000,8.00000000e+01*8.00000000e+01
2,870,24.00000000*12.50000000,8.00000000e+01*8.00000000e+01
2,871,24.00000000*13.50000000,8.00000000e+01*8.00000000e+01
2,872,24.00000000*15.50000000,8.00000000e+01*8.00000000e+01
2,873,24.00000000*17.50000000,8.00000000e+01*8.00000000e+01
2,874,24.00000000*18.50000000,8.00000000e+01*8.00000000e+01
2,875,24.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,876,24.00000000*24.50000000,8.00000000e+01*8.00000000e+01
2,877,24.50000000*10.50000000,8.00000000e+01*8.00000000e+01
2,878,24.50000000*11.00000000,8.00000000e+01*8.00000000e+01
2,879,24.50000000*11.50000000,8.00000000e+01*8.00000000e+01
2,880,24.50000000*12.50000000,8.00000000e+01*8.00000000e+01
2,881,24.50000000*13.00000000,8.00000000e+01*8.00000000e+01
2,882,24.50000000*13.50000000,8.00000000e+01*8.00000000e+01
2,883,24.50000000*14.00000000,8.00000000e+01*8.00000000e+01
2,884,24.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,885,24.50000000*15.00000000,8.00000000e+01*8.00000000e+01
2,886,24.50000000*15.50000000,8.00000000e+01*8.00000000e+01
2,887,24.50000000*16.00000000,8.00000000e+01*8.00000000e+01
2,888,24.50000000*16.50000000,4.00000000e+01*4.00000000e+01
2,889,24.50000000*17.00000000,8.00000000e+01*8.00000000e+01
2,890,24.50000000*17.50000000,8.00000000e+01*8.00000000e+01
2,891,24.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,892,24.50000000*18.50000000,8.00000000e+01*8.00000000e+01
2,893,24.50000000*19.00000000,8.00000000e+01*8.00000000e+01
2,894,24.50000000*19.50000000,8.00000000e+01*8.00000000e+01
2,895,24.50000000*20.00000000,4.00000000e+01*4.00000000e+01
2,896,24.50000000*20.50000000,4.00000000e+01*4.00000000e+01
2,897,24.50000000*21.00000000,4.00000000e+01*4.00000000e+01
2,898,24.50000000*21.50000000,8.00000000e+01*8.00000000e+01
2,899,24.50000000*22.00000000,8.00000000e+01*8.00000000e+01
2,900,24.50000000*22.50000000,4.00000000e+01*4.00000000e+01
2,901,24.50000000*23.00000000,8.00000000e+01*8.00000000e+01
2,902,24.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,903,24.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,904,24.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,905,25.00000000*12.50000000,8.00000000e+01*8.00000000e+01
2,906,25.00000000*14.50000000,8.00000000e+01*8.00000000e+01
2,907,25.00000000*15.50000000,8.00000000e+01*8.00000000e+01
2,908,25.00000000*16.50000000,8.00000000e+01*8.00000000e+01
2,909,25.00000000*17.50000000,8.00000000e+01*8.00000000e+01
2,910,25.00000000*18.50000000,4.00000000e+01*4.00000000e+01
2,911,25.00000000*19.50000000,8.00000000e+01*8.00000000e+01
2,912,25.00000000*20.50000000,4.00000000e+01*4.00000000e+01
2,913,25.00000000*21.50000000,8.00000000e+01*8.00000000e+01
2,914,25.00000000*22.50000000,8.00000000e+01*8.00000000e+01
2,915,25.00000000*23.50000000,8.00000000e+01*8.00000000e+01
2,916,25.50000000*12.50000000,8.00000000e+01*8.00000000e+01
2,917,25.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,918,25.50000000*15.50000000,8.00000000e+01*8.00000000e+01
2,919,25.50000000*16.50000000,8.00000000e+01*8.00000000e+01
2,920,25.50000000*17.50000000,8.00000000e+01*8.00000000e+01
2,921,25.50000000*18.50000000,8.00000000e+01*8.00000000e+01
2,922,25.50000000*19.50000000,8.00000000e+01*8.00000000e+01
2,923,25.50000000*20.50000000,8.00000000e+01*8.00000000e+01
2,924,25.50000000*21.50000000,8.00000000e+01*8.00000000e+01
2,925,25.50000000*22.50000000,8.00000000e+01*8.00000000e+01
2,926,25.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,927,2.00000000*11.00000000,1.50000000e+02*1.50000000e+02
2,928,2.00000000*12.00000000,1.50000000e+02*1.50000000e+02
2,929,3.00000000*10.00000000,1.50000000e+02*1.50000000e+02
2,930,3.00000000*11.00000000,8.00000000e+01*8.00000000e+01
2,931,3.00000000*12.00000000,8.00000000e+01*8.00000000e+01
2,932,3.00000000*13.00000000,1.50000000e+02*1.50000000e+02
2,933,3.00000000*14.00000000,8.00000000e+01*8.00000000e+01
2,934,3.00000000*17.00000000,1.50000000e+02*1.50000000e+02
2,935,4.00000000*11.00000000,2.00000000e+01*2.00000000e+01
2,936,4.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,937,4.00000000*13.00000000,8.00000000e+01*8.00000000e+01
2,938,4.00000000*14.00000000,2.00000000e+01*2.00000000e+01
2,939,4.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,940,4.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,941,4.00000000*17.00000000,8.00000000e+01*8.00000000e+01
2,942,4.00000000*18.00000000,4.00000000e+01*4.00000000e+01
2,943,5.00000000*7.00000000,1.50000000e+02*1.50000000e+02
2,944,5.00000000*11.00000000,2.00000000e+01*2.00000000e+01
2,945,5.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,946,5.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,947,5.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,948,5.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,949,5.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,950,5.00000000*18.00000000,8.00000000e+01*8.00000000e+01
2,951,5.00000000*19.00000000,1.50000000e+02*1.50000000e+02
2,952,6.00000000*5.00000000,1.50000000e+02*1.50000000e+02
2,953,6.00000000*6.00000000,4.00000000e+01*4.00000000e+01
2,954,6.00000000*7.00000000,8.00000000e+01*8.00000000e+01
2,955,6.00000000*8.00000000,2.00000000e+01*2.00000000e+01
2,956,6.00000000*11.00000000,2.00000000e+01*2.00000000e+01
2,957,6.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,958,6.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,959,6.00000000*18.00000000,4.00000000e+01*4.00000000e+01
2,960,6.00000000*19.00000000,8.00000000e+01*8.00000000e+01
2,961,6.00000000*21.00000000,1.50000000e+02*1.50000000e+02
2,962,7.00000000*4.00000000,1.50000000e+02*1.50000000e+02
2,963,7.00000000*5.00000000,8.00000000e+01*8.00000000e+01
2,964,7.00000000*6.00000000,8.00000000e+01*8.00000000e+01
2,965,7.00000000*19.00000000,4.00000000e+01*4.00000000e+01
2,966,7.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,967,7.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,968,7.00000000*22.00000000,1.50000000e+02*1.50000000e+02
2,969,8.00000000*4.00000000,4.00000000e+01*4.00000000e+01
2,970,8.00000000*5.00000000,2.00000000e+01*2.00000000e+01
2,971,8.00000000*10.00000000,2.00000000e+01*2.00000000e+01
2,972,8.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,973,8.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,974,8.00000000*19.00000000,4.00000000e+01*4.00000000e+01
2,975,8.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,976,8.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,977,8.00000000*22.00000000,8.00000000e+01*8.00000000e+01
2,978,8.00000000*23.00000000,1.50000000e+02*1.50000000e+02
2,979,9.00000000*4.00000000,2.00000000e+01*2.00000000e+01
2,980,9.00000000*17.00000000,2.00000000e+01*2.00000000e+01
2,981,9.00000000*19.00000000,4.00000000e+01*4.00000000e+01
2,982,9.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,983,9.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,984,9.00000000*22.00000000,8.00000000e+01*8.00000000e+01
2,985,9.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,986,9.00000000*24.00000000,1.50000000e+02*1.50000000e+02
2,987,10.00000000*4.00000000,4.00000000e+01*4.00000000e+01
2,988,10.00000000*5.00000000,4.00000000e+01*4.00000000e+01
2,989,10.00000000*7.00000000,2.00000000e+01*2.00000000e+01
2,990,10.00000000*8.00000000,2.00000000e+01*2.00000000e+01
2,991,10.00000000*9.00000000,2.00000000e+01*2.00000000e+01
2,992,10.00000000*10.00000000,2.00000000e+01*2.00000000e+01
2,993,10.00000000*11.00000000,2.00000000e+01*2.00000000e+01
2,994,10.00000000*12.00000000,2.00000000e+01*2.00000000e+01
2,995,10.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,996,10.00000000*19.00000000,2.00000000e+01*2.00000000e+01
2,997,10.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,998,10.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,999,10.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1000,10.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1001,11.00000000*3.00000000,1.50000000e+02*1.50000000e+02
2,1002,11.00000000*4.00000000,2.00000000e+01*2.00000000e+01
2,1003,11.00000000*5.00000000,4.00000000e+01*4.00000000e+01
2,1004,11.00000000*10.00000000,2.00000000e+01*2.00000000e+01
2,1005,11.00000000*11.00000000,2.00000000e+01*2.00000000e+01
2,1006,11.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,1007,11.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1008,11.00000000*21.00000000,4.00000000e+01*4.00000000e+01
2,1009,11.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1010,11.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1011,11.00000000*24.00000000,1.50000000e+02*1.50000000e+02
2,1012,12.00000000*4.00000000,4.00000000e+01*4.00000000e+01
2,1013,12.00000000*5.00000000,2.00000000e+01*2.00000000e+01
2,1014,12.00000000*8.00000000,2.00000000e+01*2.00000000e+01
2,1015,12.00000000*11.00000000,2.00000000e+01*2.00000000e+01
2,1016,12.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1017,12.00000000*19.00000000,4.00000000e+01*4.00000000e+01
2,1018,12.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1019,12.00000000*21.00000000,4.00000000e+01*4.00000000e+01
2,1020,12.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1021,12.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1022,12.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1023,13.00000000*2.00000000,1.50000000e+02*1.50000000e+02
2,1024,13.00000000*3.00000000,8.00000000e+01*8.00000000e+01
2,1025,13.00000000*5.00000000,2.00000000e+01*2.00000000e+01
2,1026,13.00000000*8.00000000,2.00000000e+01*2.00000000e+01
2,1027,13.00000000*9.00000000,2.00000000e+01*2.00000000e+01
2,1028,13.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,1029,13.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,1030,13.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1031,13.00000000*21.00000000,4.00000000e+01*4.00000000e+01
2,1032,13.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1033,13.00000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1034,13.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1035,14.00000000*2.00000000,8.00000000e+01*8.00000000e+01
2,1036,14.00000000*3.00000000,8.00000000e+01*8.00000000e+01
2,1037,14.00000000*4.00000000,4.00000000e+01*4.00000000e+01
2,1038,14.00000000*8.00000000,2.00000000e+01*2.00000000e+01
2,1039,14.00000000*9.00000000,2.00000000e+01*2.00000000e+01
2,1040,14.00000000*17.00000000,2.00000000e+01*2.00000000e+01
2,1041,14.00000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1042,14.00000000*19.00000000,2.00000000e+01*2.00000000e+01
2,1043,14.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1044,14.00000000*21.00000000,2.00000000e+01*2.00000000e+01
2,1045,14.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1046,14.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1047,14.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1048,14.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1049,15.00000000*3.00000000,1.50000000e+02*1.50000000e+02
2,1050,15.00000000*4.00000000,8.00000000e+01*8.00000000e+01
2,1051,15.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1052,15.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1053,15.00000000*15.00000000,2.00000000e+01*2.00000000e+01
2,1054,15.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,1055,15.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1056,15.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1057,15.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1058,15.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1059,16.00000000*4.00000000,4.00000000e+01*4.00000000e+01
2,1060,16.00000000*5.00000000,4.00000000e+01*4.00000000e+01
2,1061,16.00000000*6.00000000,2.00000000e+01*2.00000000e+01
2,1062,16.00000000*9.00000000,2.00000000e+01*2.00000000e+01
2,1063,16.00000000*12.00000000,2.00000000e+01*2.00000000e+01
2,1064,16.00000000*13.00000000,2.00000000e+01*2.00000000e+01
2,1065,16.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,1066,16.00000000*20.00000000,2.00000000e+01*2.00000000e+01
2,1067,16.00000000*21.00000000,2.00000000e+01*2.00000000e+01
2,1068,16.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1069,16.00000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1070,16.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1071,17.00000000*3.00000000,1.50000000e+02*1.50000000e+02
2,1072,17.00000000*4.00000000,8.00000000e+01*8.00000000e+01
2,1073,17.00000000*5.00000000,4.00000000e+01*4.00000000e+01
2,1074,17.00000000*6.00000000,4.00000000e+01*4.00000000e+01
2,1075,17.00000000*7.00000000,2.00000000e+01*2.00000000e+01
2,1076,17.00000000*10.00000000,2.00000000e+01*2.00000000e+01
2,1077,17.00000000*11.00000000,2.00000000e+01*2.00000000e+01
2,1078,17.00000000*13.00000000,2.00000000e+01*2.00000000e+01
2,1079,17.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1080,17.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,1081,17.00000000*19.00000000,2.00000000e+01*2.00000000e+01
2,1082,17.00000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1083,17.00000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1084,17.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1085,18.00000000*4.00000000,4.00000000e+01*4.00000000e+01
2,1086,18.00000000*5.00000000,4.00000000e+01*4.00000000e+01
2,1087,18.00000000*6.00000000,4.00000000e+01*4.00000000e+01
2,1088,18.00000000*7.00000000,2.00000000e+01*2.00000000e+01
2,1089,18.00000000*8.00000000,2.00000000e+01*2.00000000e+01
2,1090,18.00000000*9.00000000,2.00000000e+01*2.00000000e+01
2,1091,18.00000000*10.00000000,2.00000000e+01*2.00000000e+01
2,1092,18.00000000*11.00000000,2.00000000e+01*2.00000000e+01
2,1093,18.00000000*12.00000000,2.00000000e+01*2.00000000e+01
2,1094,18.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1095,18.00000000*17.00000000,2.00000000e+01*2.00000000e+01
2,1096,18.00000000*22.00000000,2.00000000e+01*2.00000000e+01
2,1097,18.00000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1098,18.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1099,19.00000000*4.00000000,1.50000000e+02*1.50000000e+02
2,1100,19.00000000*5.00000000,8.00000000e+01*8.00000000e+01
2,1101,19.00000000*6.00000000,8.00000000e+01*8.00000000e+01
2,1102,19.00000000*7.00000000,4.00000000e+01*4.00000000e+01
2,1103,19.00000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1104,19.00000000*10.00000000,2.00000000e+01*2.00000000e+01
2,1105,19.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1106,19.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1107,19.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1108,19.00000000*15.00000000,2.00000000e+01*2.00000000e+01
2,1109,19.00000000*23.00000000,2.00000000e+01*2.00000000e+01
2,1110,19.00000000*25.00000000,4.00000000e+01*4.00000000e+01
2,1111,20.00000000*5.00000000,1.50000000e+02*1.50000000e+02
2,1112,20.00000000*6.00000000,4.00000000e+01*4.00000000e+01
2,1113,20.00000000*7.00000000,8.00000000e+01*8.00000000e+01
2,1114,20.00000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1115,20.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1116,20.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1117,20.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1118,20.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1119,20.00000000*14.00000000,2.00000000e+01*2.00000000e+01
2,1120,20.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,1121,20.00000000*24.00000000,2.00000000e+01*2.00000000e+01
2,1122,20.00000000*25.00000000,4.00000000e+01*4.00000000e+01
2,1123,21.00000000*8.00000000,8.00000000e+01*8.00000000e+01
2,1124,21.00000000*9.00000000,8.00000000e+01*8.00000000e+01
2,1125,21.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1126,21.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1127,21.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1128,21.00000000*14.00000000,2.00000000e+01*2.00000000e+01
2,1129,21.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1130,21.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,1131,21.00000000*23.00000000,2.00000000e+01*2.00000000e+01
2,1132,21.00000000*24.00000000,2.00000000e+01*2.00000000e+01
2,1133,22.00000000*8.00000000,8.00000000e+01*8.00000000e+01
2,1134,22.00000000*9.00000000,8.00000000e+01*8.00000000e+01
2,1135,22.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1136,22.00000000*11.00000000,8.00000000e+01*8.00000000e+01
2,1137,22.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1138,22.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1139,22.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1140,22.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1141,22.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1142,22.00000000*17.00000000,2.00000000e+01*2.00000000e+01
2,1143,22.00000000*23.00000000,2.00000000e+01*2.00000000e+01
2,1144,22.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1145,23.00000000*8.00000000,1.50000000e+02*1.50000000e+02
2,1146,23.00000000*9.00000000,8.00000000e+01*8.00000000e+01
2,1147,23.00000000*10.00000000,8.00000000e+01*8.00000000e+01
2,1148,23.00000000*12.00000000,8.00000000e+01*8.00000000e+01
2,1149,23.00000000*13.00000000,8.00000000e+01*8.00000000e+01
2,1150,23.00000000*14.00000000,8.00000000e+01*8.00000000e+01
2,1151,23.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1152,23.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1153,23.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,1154,23.00000000*19.00000000,2.00000000e+01*2.00000000e+01
2,1155,23.00000000*20.00000000,2.00000000e+01*2.00000000e+01
2,1156,23.00000000*23.00000000,2.00000000e+01*2.00000000e+01
2,1157,24.00000000*9.00000000,1.50000000e+02*1.50000000e+02
2,1158,24.00000000*10.00000000,8.00000000e+01*8.00000000e+01
2,1159,24.00000000*11.00000000,8.00000000e+01*8.00000000e+01
2,1160,24.00000000*12.00000000,8.00000000e+01*8.00000000e+01
2,1161,24.00000000*13.00000000,8.00000000e+01*8.00000000e+01
2,1162,24.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1163,24.00000000*15.00000000,8.00000000e+01*8.00000000e+01
2,1164,24.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1165,24.00000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1166,24.00000000*19.00000000,2.00000000e+01*2.00000000e+01
2,1167,24.00000000*20.00000000,2.00000000e+01*2.00000000e+01
2,1168,24.00000000*22.00000000,2.00000000e+01*2.00000000e+01
2,1169,24.00000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1170,24.00000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1171,24.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1172,25.00000000*11.00000000,1.50000000e+02*1.50000000e+02
2,1173,25.00000000*12.00000000,1.50000000e+02*1.50000000e+02
2,1174,25.00000000*13.00000000,8.00000000e+01*8.00000000e+01
2,1175,25.00000000*14.00000000,8.00000000e+01*8.00000000e+01
2,1176,25.00000000*15.00000000,8.00000000e+01*8.00000000e+01
2,1177,25.00000000*16.00000000,8.00000000e+01*8.00000000e+01
2,1178,25.00000000*17.00000000,8.00000000e+01*8.00000000e+01
2,1179,25.00000000*19.00000000,8.00000000e+01*8.00000000e+01
2,1180,25.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,1181,25.00000000*22.00000000,8.00000000e+01*8.00000000e+01
2,1182,25.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1183,25.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1184,5.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,1185,4.50000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1186,6.00000000*12.50000000,2.00000000e+01*2.00000000e+01
2,1187,6.00000000*13.50000000,2.00000000e+01*2.00000000e+01
2,1188,7.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,1189,6.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1190,7.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,1191,6.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1192,6.50000000*15.00000000,1.00000000e+01*1.00000000e+01
2,1193,7.00000000*12.50000000,1.00000000e+01*1.00000000e+01
2,1194,7.50000000*12.00000000,1.00000000e+01*1.00000000e+01
2,1195,8.00000000*17.50000000,2.00000000e+01*2.00000000e+01
2,1196,8.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,1197,8.50000000*12.00000000,2.00000000e+01*2.00000000e+01
2,1198,8.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1199,9.00000000*11.50000000,2.00000000e+01*2.00000000e+01
2,1200,9.50000000*12.00000000,2.00000000e+01*2.00000000e+01
2,1201,9.50000000*15.00000000,2.00000000e+01*2.00000000e+01
2,1202,10.00000000*18.50000000,2.00000000e+01*2.00000000e+01
2,1203,9.50000000*20.00000000,8.00000000e+01*8.00000000e+01
2,1204,10.00000000*4.50000000,4.00000000e+01*4.00000000e+01
2,1205,10.00000000*5.50000000,4.00000000e+01*4.00000000e+01
2,1206,10.50000000*6.00000000,4.00000000e+01*4.00000000e+01
2,1207,10.00000000*6.50000000,4.00000000e+01*4.00000000e+01
2,1208,10.50000000*7.00000000,4.00000000e+01*4.00000000e+01
2,1209,11.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,1210,10.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,1211,10.50000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1212,10.50000000*16.00000000,2.00000000e+01*2.00000000e+01
2,1213,11.00000000*16.50000000,2.00000000e+01*2.00000000e+01
2,1214,11.00000000*4.50000000,4.00000000e+01*4.00000000e+01
2,1215,12.00000000*9.50000000,2.00000000e+01*2.00000000e+01
2,1216,11.50000000*9.00000000,2.00000000e+01*2.00000000e+01
2,1217,11.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1218,12.00000000*19.50000000,4.00000000e+01*4.00000000e+01
2,1219,12.00000000*5.50000000,4.00000000e+01*4.00000000e+01
2,1220,12.00000000*6.50000000,4.00000000e+01*4.00000000e+01
2,1221,12.00000000*7.50000000,2.00000000e+01*2.00000000e+01
2,1222,12.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,1223,12.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1224,13.00000000*14.50000000,4.00000000e+01*4.00000000e+01
