grid,nr,cvs,kappas
1,821,15.00000000*18.00000000,2.00000000e+01*2.00000000e+01
1,822,16.00000000*1.00000000,1.50000000e+02*1.50000000e+02
1,823,16.00000000*2.00000000,8.00000000e+01*8.00000000e+01
1,824,16.00000000*3.00000000,2.00000000e+01*2.00000000e+01
1,825,16.00000000*4.00000000,3.50000000e+01*3.50000000e+01
1,826,16.00000000*5.00000000,3.50000000e+01*3.50000000e+01
1,827,16.00000000*6.00000000,2.00000000e+01*2.00000000e+01
1,828,16.00000000*8.00000000,6.12500000e+01*6.12500000e+01
1,829,16.00000000*9.00000000,3.50000000e+01*3.50000000e+01
1,830,16.00000000*11.00000000,3.50000000e+01*3.50000000e+01
1,831,16.00000000*12.00000000,3.50000000e+01*3.50000000e+01
1,832,16.00000000*13.00000000,2.00000000e+01*2.00000000e+01
1,833,17.00000000*3.00000000,8.00000000e+01*8.00000000e+01
1,834,17.00000000*4.00000000,8.00000000e+01*8.00000000e+01
1,835,17.00000000*5.00000000,8.00000000e+01*8.00000000e+01
1,836,17.00000000*6.00000000,4.00000000e+01*4.00000000e+01
1,837,17.00000000*7.00000000,4.00000000e+01*4.00000000e+01
1,838,17.00000000*8.00000000,4.00000000e+01*4.00000000e+01
1,839,17.00000000*10.00000000,4.00000000e+01*4.00000000e+01
1,840,17.00000000*11.00000000,4.00000000e+01*4.00000000e+01
1,841,17.00000000*12.00000000,2.00000000e+01*2.00000000e+01
1,842,17.00000000*13.00000000,2.00000000e+01*2.00000000e+01
1,843,17.00000000*18.00000000,2.00000000e+01*2.00000000e+01
1,844,18.00000000*3.00000000,1.50000000e+02*1.50000000e+02
1,845,18.00000000*5.00000000,8.00000000e+01*8.00000000e+01
1,846,18.00000000*6.00000000,8.00000000e+01*8.00000000e+01
1,847,18.00000000*8.00000000,8.00000000e+01*8.00000000e+01
1,848,18.00000000*9.00000000,8.00000000e+01*8.00000000e+01
1,849,18.00000000*10.00000000,4.00000000e+01*4.00000000e+01
1,850,18.00000000*11.00000000,4.00000000e+01*4.00000000e+01
1,851,18.00000000*12.00000000,2.00000000e+01*2.00000000e+01
1,852,18.00000000*13.00000000,2.00000000e+01*2.00000000e+01
1,853,4.00000000*11.50000000,4.00000000e+01*4.00000000e+01
1,854,3.50000000*12.00000000,1.00000000e+01*1.00000000e+01
1,855,3.00000000*15.50000000,8.00000000e+01*8.00000000e+01
1,856,5.50000000*10.00000000,1.75000000e+01*1.75000000e+01
1,857,5.00000000*10.50000000,4.00000000e+01*4.00000000e+01
1,858,6.00000000*15.50000000,3.06250000e+01*3.06250000e+01
1,859,5.50000000*15.00000000,3.06250000e+01*3.06250000e+01
1,860,7.00000000*13.50000000,4.00000000e+01*4.00000000e+01
1,861,7.00000000*16.50000000,8.00000000e+01*8.00000000e+01
1,862,8.50000000*6.00000000,4.00000000e+01*4.00000000e+01
1,863,8.50000000*10.00000000,4.00000000e+01*4.00000000e+01
1,864,8.50000000*14.00000000,1.75000000e+01*1.75000000e+01
1,865,9.00000000*8.50000000,1.75000000e+01*1.75000000e+01
1,866,10.00000000*14.50000000,4.00000000e+01*4.00000000e+01
1,867,11.00000000*6.50000000,5.35937500e+01*5.35937500e+01
1,868,12.00000000*5.50000000,2.00000000e+01*2.00000000e+01
1,869,11.50000000*10.00000000,4.00000000e+01*4.00000000e+01
1,870,11.50000000*12.00000000,4.00000000e+01*4.00000000e+01
1,871,12.00000000*3.50000000,2.00000000e+01*2.00000000e+01
1,872,12.50000000*4.00000000,2.00000000e+01*2.00000000e+01
1,873,13.00000000*13.50000000,3.06250000e+01*3.06250000e+01
1,874,13.50000000*5.00000000,1.75000000e+01*1.75000000e+01
1,875,13.50000000*15.00000000,1.75000000e+01*1.75000000e+01
1,876,14.00000000*15.50000000,4.00000000e+01*4.00000000e+01
1,877,14.00000000*3.50000000,3.06250000e+01*3.06250000e+01
1,878,14.50000000*6.00000000,4.00000000e+01*4.00000000e+01
1,879,14.50000000*7.00000000,4.00000000e+01*4.00000000e+01
1,880,15.00000000*12.50000000,4.00000000e+01*4.00000000e+01
1,881,14.50000000*13.00000000,4.00000000e+01*4.00000000e+01
1,882,15.00000000*15.50000000,4.00000000e+01*4.00000000e+01
1,883,15.00000000*16.50000000,1.75000000e+01*1.75000000e+01
1,884,15.50000000*6.00000000,1.75000000e+01*1.75000000e+01
1,885,15.00000000*10.50000000,4.00000000e+01*4.00000000e+01
1,886,15.50000000*15.00000000,1.75000000e+01*1.75000000e+01
1,887,16.00000000*18.50000000,4.00000000e+01*4.00000000e+01
1,888,15.00000000*18.50000000,4.00000000e+01*4.00000000e+01
1,889,16.00000000*13.50000000,3.06250000e+01*3.06250000e+01
1,890,16.00000000*15.50000000,4.00000000e+01*4.00000000e+01
1,891,16.50000000*15.00000000,4.00000000e+01*4.00000000e+01
1,892,16.50000000*17.00000000,4.00000000e+01*4.00000000e+01
1,893,17.00000000*18.50000000,6.12500000e+01*6.12500000e+01
1,894,18.50000000*10.00000000,1.07187500e+02*1.07187500e+02
1,895,18.50000000*9.00000000,5.35937500e+01*5.35937500e+01
1,896,4.00000000*14.50000000,4.00000000e+01*4.00000000e+01
1,897,6.00000000*8.50000000,3.50000000e+01*3.50000000e+01
1,898,5.50000000*8.00000000,3.50000000e+01*3.50000000e+01
1,899,5.50000000*16.00000000,6.12500000e+01*6.12500000e+01
1,900,7.50000000*15.00000000,3.50000000e+01*3.50000000e+01
1,901,9.00000000*3.50000000,6.12500000e+01*6.12500000e+01
1,902,9.00000000*18.50000000,6.12500000e+01*6.12500000e+01
1,903,8.00000000*18.50000000,6.12500000e+01*6.12500000e+01
1,904,9.50000000*4.00000000,3.50000000e+01*3.50000000e+01
1,905,9.50000000*12.00000000,3.50000000e+01*3.50000000e+01
1,906,11.00000000*8.50000000,2.00000000e+01*2.00000000e+01
1,907,11.00000000*14.50000000,3.50000000e+01*3.50000000e+01
1,908,12.00000000*14.50000000,3.50000000e+01*3.50000000e+01
1,909,13.00000000*17.50000000,3.50000000e+01*3.50000000e+01
1,910,13.50000000*9.00000000,3.50000000e+01*3.50000000e+01
1,911,14.00000000*13.50000000,4.00000000e+01*4.00000000e+01
1,912,14.00000000*18.50000000,3.50000000e+01*3.50000000e+01
1,913,13.00000000*18.50000000,3.50000000e+01*3.50000000e+01
1,914,15.00000000*8.50000000,4.00000000e+01*4.00000000e+01
1,915,15.50000000*10.00000000,3.50000000e+01*3.50000000e+01
1,916,15.50000000*13.00000000,2.00000000e+01*2.00000000e+01
1,917,16.50000000*8.00000000,7.00000000e+01*7.00000000e+01
1,918,18.00000000*3.50000000,6.12500000e+01*6.12500000e+01
1,919,17.50000000*10.00000000,3.50000000e+01*3.50000000e+01
1,920,18.50000000*8.00000000,6.12500000e+01*6.12500000e+01
1,921,18.50000000*12.00000000,7.00000000e+01*7.00000000e+01
1,922,3.00000000*11.50000000,7.00000000e+01*7.00000000e+01
1,923,2.00000000*11.50000000,7.00000000e+01*7.00000000e+01
1,924,3.50000000*10.00000000,7.00000000e+01*7.00000000e+01
1,925,5.00000000*7.50000000,7.00000000e+01*7.00000000e+01
1,926,4.50000000*17.00000000,7.00000000e+01*7.00000000e+01
1,927,6.50000000*5.00000000,7.00000000e+01*7.00000000e+01
1,928,7.00000000*18.50000000,7.00000000e+01*7.00000000e+01
1,929,6.00000000*18.50000000,7.00000000e+01*7.00000000e+01
1,930,7.50000000*5.00000000,7.00000000e+01*7.00000000e+01
1,931,9.00000000*12.50000000,4.00000000e+01*4.00000000e+01
1,932,8.50000000*17.00000000,4.00000000e+01*4.00000000e+01
1,933,9.50000000*16.00000000,4.00000000e+01*4.00000000e+01
1,934,11.00000000*18.50000000,7.00000000e+01*7.00000000e+01
1,935,10.00000000*18.50000000,7.00000000e+01*7.00000000e+01
1,936,11.50000000*3.00000000,4.00000000e+01*4.00000000e+01
1,937,13.50000000*11.00000000,4.00000000e+01*4.00000000e+01
1,938,14.00000000*2.50000000,4.00000000e+01*4.00000000e+01
1,939,15.00000000*2.50000000,7.00000000e+01*7.00000000e+01
1,940,15.50000000*9.00000000,4.00000000e+01*4.00000000e+01
1,941,15.50000000*12.00000000,4.00000000e+01*4.00000000e+01
1,942,17.00000000*8.50000000,7.00000000e+01*7.00000000e+01
1,943,18.00000000*12.50000000,4.00000000e+01*4.00000000e+01
1,944,17.00000000*12.50000000,4.00000000e+01*4.00000000e+01
1,945,18.50000000*6.00000000,7.00000000e+01*7.00000000e+01
1,946,18.50000000*5.00000000,1.40000000e+02*1.40000000e+02
1,947,18.50000000*7.00000000,7.00000000e+01*7.00000000e+01
1,948,18.50000000*11.00000000,7.00000000e+01*7.00000000e+01
1,949,3.00000000*18.50000000,1.40000000e+02*1.40000000e+02
1,950,4.00000000*18.50000000,1.40000000e+02*1.40000000e+02
1,951,5.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,952,5.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,953,5.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,954,5.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,955,5.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,956,6.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,957,6.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,958,6.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,959,6.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,960,6.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,961,6.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,962,7.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,963,7.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,964,7.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,965,7.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,966,7.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,967,7.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,968,8.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,969,8.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,970,8.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,971,8.50000000*19.50000000,7.00000000e+01*7.00000000e+01
1,972,8.50000000*20.00000000,7.00000000e+01*7.00000000e+01
1,973,8.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,974,8.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,975,8.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,976,9.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,977,9.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,978,9.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,979,9.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,980,9.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,981,9.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,982,9.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,983,9.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,984,10.00000000*19.50000000,7.00000000e+01*7.00000000e+01
1,985,10.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,986,10.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,987,10.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,988,10.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,989,10.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,990,10.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,991,10.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,992,11.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,993,11.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,994,11.50000000*19.00000000,7.00000000e+01*7.00000000e+01
1,995,11.50000000*19.50000000,7.00000000e+01*7.00000000e+01
1,996,11.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,997,11.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,998,11.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,999,11.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1000,12.00000000*18.50000000,4.00000000e+01*4.00000000e+01
1,1001,12.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1002,12.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1003,12.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1004,12.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,1005,12.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1006,12.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1007,12.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1008,12.50000000*20.50000000,7.00000000e+01*7.00000000e+01
1,1009,12.50000000*21.00000000,1.40000000e+02*1.40000000e+02
1,1010,12.50000000*21.50000000,1.40000000e+02*1.40000000e+02
1,1011,12.50000000*22.00000000,1.40000000e+02*1.40000000e+02
1,1012,12.50000000*22.50000000,8.00000000e+01*8.00000000e+01
1,1013,13.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1014,13.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1015,13.00000000*21.50000000,1.40000000e+02*1.40000000e+02
1,1016,13.50000000*19.00000000,3.50000000e+01*3.50000000e+01
1,1017,13.50000000*19.50000000,7.00000000e+01*7.00000000e+01
1,1018,13.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1019,13.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1020,13.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1021,13.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1022,13.50000000*22.00000000,1.40000000e+02*1.40000000e+02
1,1023,13.50000000*22.50000000,8.00000000e+01*8.00000000e+01
1,1024,14.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1025,14.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1026,14.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1027,14.50000000*18.50000000,3.50000000e+01*3.50000000e+01
1,1028,14.50000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1029,14.50000000*19.50000000,4.00000000e+01*4.00000000e+01
1,1030,14.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1031,14.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1032,14.50000000*21.00000000,7.00000000e+01*7.00000000e+01
1,1033,14.50000000*21.50000000,7.00000000e+01*7.00000000e+01
1,1034,14.50000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1035,14.50000000*22.50000000,8.00000000e+01*8.00000000e+01
1,1036,15.00000000*19.50000000,7.00000000e+01*7.00000000e+01
1,1037,15.00000000*20.50000000,7.00000000e+01*7.00000000e+01
1,1038,15.00000000*21.50000000,1.22500000e+02*1.22500000e+02
1,1039,15.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1040,15.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1041,15.50000000*20.50000000,4.00000000e+01*4.00000000e+01
1,1042,15.50000000*21.00000000,7.00000000e+01*7.00000000e+01
1,1043,15.50000000*21.50000000,7.00000000e+01*7.00000000e+01
1,1044,15.50000000*22.00000000,7.00000000e+01*7.00000000e+01
1,1045,15.50000000*22.50000000,8.00000000e+01*8.00000000e+01
1,1046,16.00000000*19.50000000,4.00000000e+01*4.00000000e+01
1,1047,16.00000000*20.50000000,4.00000000e+01*4.00000000e+01
1,1048,16.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1049,16.50000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1050,16.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1051,16.50000000*20.00000000,4.00000000e+01*4.00000000e+01
1,1052,16.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1053,16.50000000*21.00000000,4.00000000e+01*4.00000000e+01
1,1054,16.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1055,16.50000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1056,16.50000000*22.50000000,1.40000000e+02*1.40000000e+02
1,1057,17.00000000*19.50000000,3.50000000e+01*3.50000000e+01
1,1058,17.00000000*20.50000000,7.00000000e+01*7.00000000e+01
1,1059,17.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1060,17.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,1061,17.50000000*19.00000000,3.50000000e+01*3.50000000e+01
1,1062,17.50000000*19.50000000,6.12500000e+01*6.12500000e+01
1,1063,17.50000000*20.00000000,4.00000000e+01*4.00000000e+01
1,1064,17.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1065,17.50000000*21.00000000,4.00000000e+01*4.00000000e+01
1,1066,17.50000000*21.50000000,7.00000000e+01*7.00000000e+01
1,1067,17.50000000*22.00000000,7.00000000e+01*7.00000000e+01
1,1068,17.50000000*22.50000000,8.00000000e+01*8.00000000e+01
1,1069,18.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,1070,18.00000000*20.50000000,4.00000000e+01*4.00000000e+01
1,1071,18.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1072,18.50000000*12.50000000,4.00000000e+01*4.00000000e+01
1,1073,18.50000000*13.00000000,4.00000000e+01*4.00000000e+01
1,1074,18.50000000*13.50000000,4.00000000e+01*4.00000000e+01
1,1075,18.50000000*14.00000000,4.00000000e+01*4.00000000e+01
1,1076,18.50000000*14.50000000,8.00000000e+01*8.00000000e+01
1,1077,18.50000000*15.00000000,4.00000000e+01*4.00000000e+01
1,1078,18.50000000*15.50000000,4.00000000e+01*4.00000000e+01
1,1079,18.50000000*16.00000000,2.00000000e+01*2.00000000e+01
1,1080,18.50000000*16.50000000,3.50000000e+01*3.50000000e+01
1,1081,18.50000000*17.00000000,4.00000000e+01*4.00000000e+01
1,1082,18.50000000*17.50000000,4.00000000e+01*4.00000000e+01
1,1083,18.50000000*18.00000000,4.00000000e+01*4.00000000e+01
1,1084,18.50000000*18.50000000,3.50000000e+01*3.50000000e+01
1,1085,18.50000000*19.00000000,3.50000000e+01*3.50000000e+01
1,1086,18.50000000*19.50000000,3.50000000e+01*3.50000000e+01
1,1087,18.50000000*20.00000000,4.00000000e+01*4.00000000e+01
1,1088,18.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1089,18.50000000*21.00000000,7.00000000e+01*7.00000000e+01
1,1090,18.50000000*21.50000000,7.00000000e+01*7.00000000e+01
1,1091,18.50000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1092,18.50000000*22.50000000,8.00000000e+01*8.00000000e+01
1,1093,19.00000000*5.50000000,1.40000000e+02*1.40000000e+02
1,1094,19.00000000*6.50000000,7.00000000e+01*7.00000000e+01
1,1095,19.00000000*7.50000000,8.00000000e+01*8.00000000e+01
1,1096,19.00000000*8.50000000,8.00000000e+01*8.00000000e+01
1,1097,19.00000000*9.50000000,8.00000000e+01*8.00000000e+01
1,1098,19.00000000*10.50000000,6.12500000e+01*6.12500000e+01
1,1099,19.00000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1100,19.00000000*18.50000000,4.00000000e+01*4.00000000e+01
1,1101,19.00000000*20.50000000,7.00000000e+01*7.00000000e+01
1,1102,19.00000000*21.50000000,1.40000000e+02*1.40000000e+02
1,1103,19.50000000*5.50000000,8.00000000e+01*8.00000000e+01
1,1104,19.50000000*6.00000000,8.00000000e+01*8.00000000e+01
1,1105,19.50000000*6.50000000,8.00000000e+01*8.00000000e+01
1,1106,19.50000000*7.00000000,8.00000000e+01*8.00000000e+01
1,1107,19.50000000*7.50000000,8.00000000e+01*8.00000000e+01
1,1108,19.50000000*8.00000000,8.00000000e+01*8.00000000e+01
1,1109,19.50000000*8.50000000,8.00000000e+01*8.00000000e+01
1,1110,19.50000000*9.00000000,6.12500000e+01*6.12500000e+01
1,1111,19.50000000*9.50000000,8.00000000e+01*8.00000000e+01
1,1112,19.50000000*10.00000000,8.00000000e+01*8.00000000e+01
1,1113,19.50000000*10.50000000,8.00000000e+01*8.00000000e+01
1,1114,19.50000000*11.00000000,8.00000000e+01*8.00000000e+01
1,1115,19.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1116,19.50000000*12.00000000,8.00000000e+01*8.00000000e+01
1,1117,19.50000000*12.50000000,8.00000000e+01*8.00000000e+01
1,1118,19.50000000*13.00000000,8.00000000e+01*8.00000000e+01
1,1119,19.50000000*13.50000000,7.00000000e+01*7.00000000e+01
1,1120,19.50000000*14.00000000,4.00000000e+01*4.00000000e+01
1,1121,19.50000000*14.50000000,8.00000000e+01*8.00000000e+01
1,1122,19.50000000*15.00000000,8.00000000e+01*8.00000000e+01
1,1123,19.50000000*15.50000000,8.00000000e+01*8.00000000e+01
1,1124,19.50000000*16.00000000,7.00000000e+01*7.00000000e+01
1,1125,19.50000000*16.50000000,7.00000000e+01*7.00000000e+01
1,1126,19.50000000*17.00000000,7.00000000e+01*7.00000000e+01
1,1127,19.50000000*17.50000000,3.50000000e+01*3.50000000e+01
1,1128,19.50000000*18.00000000,4.00000000e+01*4.00000000e+01
1,1129,19.50000000*18.50000000,4.00000000e+01*4.00000000e+01
1,1130,19.50000000*19.50000000,4.00000000e+01*4.00000000e+01
1,1131,19.50000000*20.00000000,3.50000000e+01*3.50000000e+01
1,1132,19.50000000*20.50000000,7.00000000e+01*7.00000000e+01
1,1133,19.50000000*21.00000000,7.00000000e+01*7.00000000e+01
1,1134,19.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1135,19.50000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1136,19.50000000*22.50000000,1.40000000e+02*1.40000000e+02
1,1137,20.00000000*6.50000000,8.00000000e+01*8.00000000e+01
1,1138,20.00000000*7.50000000,8.00000000e+01*8.00000000e+01
1,1139,20.00000000*8.50000000,8.00000000e+01*8.00000000e+01
1,1140,20.00000000*9.50000000,8.00000000e+01*8.00000000e+01
1,1141,20.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,1142,20.00000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1143,20.00000000*12.50000000,8.00000000e+01*8.00000000e+01
1,1144,20.00000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1145,20.00000000*14.50000000,8.00000000e+01*8.00000000e+01
1,1146,20.00000000*15.50000000,8.00000000e+01*8.00000000e+01
1,1147,20.00000000*16.50000000,4.00000000e+01*4.00000000e+01
1,1148,20.00000000*17.50000000,4.00000000e+01*4.00000000e+01
1,1149,20.00000000*18.50000000,4.00000000e+01*4.00000000e+01
1,1150,20.00000000*19.50000000,4.00000000e+01*4.00000000e+01
1,1151,20.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1152,20.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1153,20.50000000*6.50000000,8.00000000e+01*8.00000000e+01
1,1154,20.50000000*7.00000000,8.00000000e+01*8.00000000e+01
1,1155,20.50000000*7.50000000,8.00000000e+01*8.00000000e+01
1,1156,20.50000000*8.00000000,8.00000000e+01*8.00000000e+01
1,1157,20.50000000*8.50000000,1.22500000e+02*1.22500000e+02
1,1158,20.50000000*9.00000000,8.00000000e+01*8.00000000e+01
1,1159,20.50000000*9.50000000,8.00000000e+01*8.00000000e+01
1,1160,20.50000000*10.00000000,1.22500000e+02*1.22500000e+02
1,1161,20.50000000*10.50000000,1.22500000e+02*1.22500000e+02
1,1162,20.50000000*11.00000000,8.00000000e+01*8.00000000e+01
1,1163,20.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1164,20.50000000*12.00000000,1.40000000e+02*1.40000000e+02
1,1165,20.50000000*12.50000000,8.00000000e+01*8.00000000e+01
1,1166,20.50000000*13.00000000,8.00000000e+01*8.00000000e+01
1,1167,20.50000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1168,20.50000000*14.00000000,8.00000000e+01*8.00000000e+01
1,1169,20.50000000*14.50000000,7.00000000e+01*7.00000000e+01
1,1170,20.50000000*15.00000000,6.12500000e+01*6.12500000e+01
1,1171,20.50000000*15.50000000,8.00000000e+01*8.00000000e+01
1,1172,20.50000000*16.50000000,4.00000000e+01*4.00000000e+01
1,1173,20.50000000*17.00000000,4.00000000e+01*4.00000000e+01
1,1174,20.50000000*17.50000000,4.00000000e+01*4.00000000e+01
1,1175,20.50000000*18.50000000,4.00000000e+01*4.00000000e+01
1,1176,20.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1177,20.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1178,20.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1179,20.50000000*21.00000000,1.40000000e+02*1.40000000e+02
1,1180,20.50000000*21.50000000,1.40000000e+02*1.40000000e+02
1,1181,21.00000000*6.50000000,8.00000000e+01*8.00000000e+01
1,1182,21.00000000*7.50000000,8.00000000e+01*8.00000000e+01
1,1183,21.00000000*9.50000000,8.00000000e+01*8.00000000e+01
1,1184,21.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,1185,21.00000000*11.50000000,7.00000000e+01*7.00000000e+01
1,1186,21.00000000*12.50000000,8.00000000e+01*8.00000000e+01
1,1187,21.00000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1188,21.00000000*14.50000000,6.12500000e+01*6.12500000e+01
1,1189,21.00000000*15.50000000,7.00000000e+01*7.00000000e+01
1,1190,21.00000000*16.50000000,8.00000000e+01*8.00000000e+01
1,1191,21.00000000*17.50000000,6.12500000e+01*6.12500000e+01
1,1192,21.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1193,21.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1194,21.50000000*6.50000000,8.00000000e+01*8.00000000e+01
1,1195,21.50000000*7.00000000,8.00000000e+01*8.00000000e+01
1,1196,21.50000000*7.50000000,8.00000000e+01*8.00000000e+01
1,1197,21.50000000*9.50000000,8.00000000e+01*8.00000000e+01
1,1198,21.50000000*10.00000000,8.00000000e+01*8.00000000e+01
1,1199,21.50000000*10.50000000,8.00000000e+01*8.00000000e+01
1,1200,21.50000000*11.00000000,8.00000000e+01*8.00000000e+01
1,1201,21.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1202,21.50000000*12.00000000,8.00000000e+01*8.00000000e+01
1,1203,21.50000000*12.50000000,1.40000000e+02*1.40000000e+02
1,1204,21.50000000*13.00000000,8.00000000e+01*8.00000000e+01
1,1205,21.50000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1206,21.50000000*14.00000000,1.40000000e+02*1.40000000e+02
1,1207,21.50000000*14.50000000,1.22500000e+02*1.22500000e+02
1,1208,21.50000000*15.00000000,8.00000000e+01*8.00000000e+01
1,1209,21.50000000*15.50000000,9.37890625e+01*9.37890625e+01
1,1210,21.50000000*16.00000000,4.00000000e+01*4.00000000e+01
1,1211,21.50000000*16.50000000,8.00000000e+01*8.00000000e+01
1,1212,21.50000000*17.00000000,8.00000000e+01*8.00000000e+01
1,1213,21.50000000*17.50000000,7.00000000e+01*7.00000000e+01
1,1214,21.50000000*18.00000000,7.00000000e+01*7.00000000e+01
1,1215,21.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,1216,21.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1217,21.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1218,21.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1219,22.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,1220,22.00000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1221,22.00000000*12.50000000,1.40000000e+02*1.40000000e+02
1,1222,22.00000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1223,22.00000000*14.50000000,8.00000000e+01*8.00000000e+01
1,1224,22.00000000*15.50000000,8.00000000e+01*8.00000000e+01
