grid,nr,cvs,kappas
1,821,5.50000000*15.00000000,4.00000000e+01*4.00000000e+01
1,822,6.00000000*16.50000000,6.12500000e+01*6.12500000e+01
1,823,7.00000000*4.50000000,3.06250000e+01*3.06250000e+01
1,824,7.00000000*13.50000000,6.12500000e+01*6.12500000e+01
1,825,7.50000000*6.00000000,4.00000000e+01*4.00000000e+01
1,826,7.50000000*13.00000000,4.00000000e+01*4.00000000e+01
1,827,7.50000000*14.00000000,4.00000000e+01*4.00000000e+01
1,828,8.00000000*16.50000000,6.12500000e+01*6.12500000e+01
1,829,10.00000000*6.50000000,3.06250000e+01*3.06250000e+01
1,830,9.00000000*14.50000000,4.00000000e+01*4.00000000e+01
1,831,11.00000000*4.50000000,3.06250000e+01*3.06250000e+01
1,832,11.00000000*15.50000000,4.00000000e+01*4.00000000e+01
1,833,10.50000000*16.00000000,4.00000000e+01*4.00000000e+01
1,834,12.00000000*7.50000000,4.00000000e+01*4.00000000e+01
1,835,11.50000000*8.00000000,4.00000000e+01*4.00000000e+01
1,836,12.50000000*12.00000000,6.12500000e+01*6.12500000e+01
1,837,14.00000000*8.50000000,3.06250000e+01*3.06250000e+01
1,838,14.00000000*13.50000000,4.00000000e+01*4.00000000e+01
1,839,13.50000000*14.00000000,4.00000000e+01*4.00000000e+01
1,840,13.50000000*15.00000000,4.00000000e+01*4.00000000e+01
1,841,14.00000000*16.50000000,3.06250000e+01*3.06250000e+01
1,842,13.50000000*16.00000000,3.06250000e+01*3.06250000e+01
1,843,13.00000000*17.50000000,3.06250000e+01*3.06250000e+01
1,844,14.50000000*17.00000000,3.06250000e+01*3.06250000e+01
1,845,16.00000000*12.50000000,3.06250000e+01*3.06250000e+01
1,846,15.50000000*13.00000000,3.06250000e+01*3.06250000e+01
1,847,16.00000000*14.50000000,4.00000000e+01*4.00000000e+01
1,848,15.00000000*17.50000000,3.06250000e+01*3.06250000e+01
1,849,17.00000000*12.50000000,3.06250000e+01*3.06250000e+01
1,850,16.50000000*13.00000000,3.06250000e+01*3.06250000e+01
1,851,16.00000000*13.50000000,3.06250000e+01*3.06250000e+01
1,852,16.50000000*14.00000000,3.06250000e+01*3.06250000e+01
1,853,17.00000000*14.50000000,3.06250000e+01*3.06250000e+01
1,854,17.50000000*14.00000000,3.06250000e+01*3.06250000e+01
1,855,17.00000000*16.50000000,4.00000000e+01*4.00000000e+01
1,856,6.50000000*16.00000000,4.00000000e+01*4.00000000e+01
1,857,8.00000000*11.50000000,4.00000000e+01*4.00000000e+01
1,858,7.50000000*12.00000000,4.00000000e+01*4.00000000e+01
1,859,9.00000000*3.50000000,7.00000000e+01*7.00000000e+01
1,860,8.50000000*17.00000000,6.12500000e+01*6.12500000e+01
1,861,9.00000000*18.50000000,6.12500000e+01*6.12500000e+01
1,862,8.00000000*18.50000000,6.12500000e+01*6.12500000e+01
1,863,10.50000000*4.00000000,6.12500000e+01*6.12500000e+01
1,864,11.00000000*17.50000000,6.12500000e+01*6.12500000e+01
1,865,11.00000000*18.50000000,6.12500000e+01*6.12500000e+01
1,866,10.00000000*18.50000000,6.12500000e+01*6.12500000e+01
1,867,11.50000000*4.00000000,6.12500000e+01*6.12500000e+01
1,868,11.50000000*14.00000000,6.12500000e+01*6.12500000e+01
1,869,12.00000000*16.50000000,4.00000000e+01*4.00000000e+01
1,870,11.50000000*17.00000000,4.00000000e+01*4.00000000e+01
1,871,13.00000000*4.50000000,3.50000000e+01*3.50000000e+01
1,872,13.00000000*14.50000000,3.50000000e+01*3.50000000e+01
1,873,14.00000000*10.50000000,6.12500000e+01*6.12500000e+01
1,874,14.00000000*4.50000000,3.50000000e+01*3.50000000e+01
1,875,14.50000000*8.00000000,4.00000000e+01*4.00000000e+01
1,876,14.50000000*10.00000000,3.50000000e+01*3.50000000e+01
1,877,14.50000000*13.00000000,4.00000000e+01*4.00000000e+01
1,878,15.50000000*5.00000000,6.12500000e+01*6.12500000e+01
1,879,16.00000000*10.50000000,6.12500000e+01*6.12500000e+01
1,880,15.00000000*10.50000000,6.12500000e+01*6.12500000e+01
1,881,15.50000000*10.00000000,6.12500000e+01*6.12500000e+01
1,882,15.50000000*12.00000000,3.50000000e+01*3.50000000e+01
1,883,16.00000000*5.50000000,6.12500000e+01*6.12500000e+01
1,884,17.00000000*15.50000000,3.50000000e+01*3.50000000e+01
1,885,18.00000000*18.50000000,6.12500000e+01*6.12500000e+01
1,886,17.00000000*18.50000000,6.12500000e+01*6.12500000e+01
1,887,18.50000000*8.00000000,6.12500000e+01*6.12500000e+01
1,888,18.50000000*7.00000000,1.22500000e+02*1.22500000e+02
1,889,18.50000000*9.00000000,6.12500000e+01*6.12500000e+01
1,890,18.50000000*11.00000000,6.12500000e+01*6.12500000e+01
1,891,18.50000000*10.00000000,6.12500000e+01*6.12500000e+01
1,892,18.50000000*13.00000000,6.12500000e+01*6.12500000e+01
1,893,18.50000000*12.00000000,6.12500000e+01*6.12500000e+01
1,894,18.50000000*16.00000000,7.00000000e+01*7.00000000e+01
1,895,18.50000000*15.00000000,3.50000000e+01*3.50000000e+01
1,896,18.50000000*17.00000000,6.12500000e+01*6.12500000e+01
1,897,18.50000000*18.00000000,6.12500000e+01*6.12500000e+01
1,898,3.50000000*8.00000000,7.00000000e+01*7.00000000e+01
1,899,4.00000000*8.50000000,7.00000000e+01*7.00000000e+01
1,900,3.50000000*9.00000000,7.00000000e+01*7.00000000e+01
1,901,4.00000000*10.50000000,7.00000000e+01*7.00000000e+01
1,902,4.00000000*11.50000000,7.00000000e+01*7.00000000e+01
1,903,4.00000000*15.50000000,1.40000000e+02*1.40000000e+02
1,904,7.00000000*17.50000000,7.00000000e+01*7.00000000e+01
1,905,6.50000000*17.00000000,7.00000000e+01*7.00000000e+01
1,906,8.00000000*3.50000000,7.00000000e+01*7.00000000e+01
1,907,7.50000000*15.00000000,7.00000000e+01*7.00000000e+01
1,908,12.00000000*17.50000000,4.00000000e+01*4.00000000e+01
1,909,4.50000000*19.00000000,1.22500000e+02*1.22500000e+02
1,910,4.50000000*19.50000000,1.40000000e+02*1.40000000e+02
1,911,5.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,912,5.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,913,5.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,914,5.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,915,6.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,916,6.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,917,6.50000000*19.00000000,1.22500000e+02*1.22500000e+02
1,918,6.50000000*19.50000000,1.22500000e+02*1.22500000e+02
1,919,7.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,920,7.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,921,7.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,922,7.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,923,8.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,924,8.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,925,8.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,926,8.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,927,8.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,928,9.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,929,9.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,930,9.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,931,9.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,932,9.50000000*19.50000000,1.22500000e+02*1.22500000e+02
1,933,9.50000000*20.00000000,1.22500000e+02*1.22500000e+02
1,934,9.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,935,10.00000000*19.50000000,1.22500000e+02*1.22500000e+02
1,936,10.00000000*20.50000000,1.22500000e+02*1.22500000e+02
1,937,10.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,938,10.50000000*19.50000000,1.40000000e+02*1.40000000e+02
1,939,10.50000000*20.00000000,1.40000000e+02*1.40000000e+02
1,940,10.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,941,11.00000000*19.50000000,7.00000000e+01*7.00000000e+01
1,942,11.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,943,11.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,944,11.50000000*19.50000000,6.12500000e+01*6.12500000e+01
1,945,11.50000000*20.00000000,1.22500000e+02*1.22500000e+02
1,946,11.50000000*20.50000000,1.40000000e+02*1.40000000e+02
1,947,11.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,948,11.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,949,12.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,950,12.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,951,12.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,952,12.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,953,12.50000000*18.50000000,7.00000000e+01*7.00000000e+01
1,954,12.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,955,12.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,956,12.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,957,12.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,958,12.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,959,12.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,960,13.00000000*18.50000000,7.00000000e+01*7.00000000e+01
1,961,13.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,962,13.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,963,13.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,964,13.50000000*19.50000000,1.22500000e+02*1.22500000e+02
1,965,13.50000000*20.00000000,6.12500000e+01*6.12500000e+01
1,966,13.50000000*20.50000000,1.22500000e+02*1.22500000e+02
1,967,13.50000000*21.00000000,1.22500000e+02*1.22500000e+02
1,968,13.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,969,14.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,970,14.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,971,14.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,972,14.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,973,14.50000000*18.50000000,4.00000000e+01*4.00000000e+01
1,974,14.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,975,14.50000000*19.50000000,6.12500000e+01*6.12500000e+01
1,976,14.50000000*20.00000000,1.22500000e+02*1.22500000e+02
1,977,14.50000000*20.50000000,1.22500000e+02*1.22500000e+02
1,978,14.50000000*21.00000000,1.22500000e+02*1.22500000e+02
1,979,14.50000000*21.50000000,1.22500000e+02*1.22500000e+02
1,980,15.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,981,15.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,982,15.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,983,15.50000000*18.50000000,7.00000000e+01*7.00000000e+01
1,984,15.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,985,15.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,986,15.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,987,15.50000000*21.00000000,8.00000000e+01*8.00000000e+01
1,988,15.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,989,16.00000000*18.50000000,6.12500000e+01*6.12500000e+01
1,990,16.00000000*19.50000000,6.12500000e+01*6.12500000e+01
1,991,16.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,992,16.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,993,16.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,994,16.50000000*19.50000000,1.22500000e+02*1.22500000e+02
1,995,16.50000000*20.00000000,7.00000000e+01*7.00000000e+01
1,996,16.50000000*20.50000000,1.40000000e+02*1.40000000e+02
1,997,16.50000000*21.00000000,1.22500000e+02*1.22500000e+02
1,998,16.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,999,17.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1000,17.00000000*20.50000000,1.40000000e+02*1.40000000e+02
1,1001,17.50000000*19.00000000,1.22500000e+02*1.22500000e+02
1,1002,17.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1003,17.50000000*20.00000000,7.00000000e+01*7.00000000e+01
1,1004,17.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1005,18.00000000*19.50000000,6.12500000e+01*6.12500000e+01
1,1006,18.00000000*20.50000000,7.00000000e+01*7.00000000e+01
1,1007,18.50000000*4.00000000,1.22500000e+02*1.22500000e+02
1,1008,18.50000000*5.00000000,1.22500000e+02*1.22500000e+02
1,1009,18.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1010,18.50000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1011,18.50000000*14.00000000,6.12500000e+01*6.12500000e+01
1,1012,18.50000000*14.50000000,4.00000000e+01*4.00000000e+01
1,1013,18.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,1014,18.50000000*19.00000000,6.12500000e+01*6.12500000e+01
1,1015,18.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1016,18.50000000*20.00000000,7.00000000e+01*7.00000000e+01
1,1017,18.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1018,19.00000000*5.50000000,8.00000000e+01*8.00000000e+01
1,1019,19.00000000*6.50000000,8.00000000e+01*8.00000000e+01
1,1020,19.00000000*7.50000000,8.00000000e+01*8.00000000e+01
1,1021,19.00000000*8.50000000,8.00000000e+01*8.00000000e+01
1,1022,19.00000000*9.50000000,1.22500000e+02*1.22500000e+02
1,1023,19.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,1024,19.00000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1025,19.00000000*12.50000000,8.00000000e+01*8.00000000e+01
1,1026,19.00000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1027,19.00000000*14.50000000,8.00000000e+01*8.00000000e+01
1,1028,19.00000000*15.50000000,8.00000000e+01*8.00000000e+01
1,1029,19.00000000*16.50000000,7.00000000e+01*7.00000000e+01
1,1030,19.00000000*17.50000000,7.00000000e+01*7.00000000e+01
1,1031,19.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,1032,19.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,1033,19.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1034,19.50000000*5.50000000,8.00000000e+01*8.00000000e+01
1,1035,19.50000000*6.00000000,8.00000000e+01*8.00000000e+01
1,1036,19.50000000*6.50000000,8.00000000e+01*8.00000000e+01
1,1037,19.50000000*7.00000000,8.00000000e+01*8.00000000e+01
1,1038,19.50000000*7.50000000,8.00000000e+01*8.00000000e+01
1,1039,19.50000000*8.00000000,8.00000000e+01*8.00000000e+01
1,1040,19.50000000*8.50000000,1.22500000e+02*1.22500000e+02
1,1041,19.50000000*9.00000000,1.22500000e+02*1.22500000e+02
1,1042,19.50000000*9.50000000,1.22500000e+02*1.22500000e+02
1,1043,19.50000000*10.00000000,8.00000000e+01*8.00000000e+01
1,1044,19.50000000*10.50000000,8.00000000e+01*8.00000000e+01
1,1045,19.50000000*11.00000000,8.00000000e+01*8.00000000e+01
1,1046,19.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1047,19.50000000*12.00000000,8.00000000e+01*8.00000000e+01
1,1048,19.50000000*12.50000000,7.00000000e+01*7.00000000e+01
1,1049,19.50000000*13.00000000,8.00000000e+01*8.00000000e+01
1,1050,19.50000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1051,19.50000000*14.00000000,8.00000000e+01*8.00000000e+01
1,1052,19.50000000*14.50000000,8.00000000e+01*8.00000000e+01
1,1053,19.50000000*15.00000000,8.00000000e+01*8.00000000e+01
1,1054,19.50000000*15.50000000,8.00000000e+01*8.00000000e+01
1,1055,19.50000000*16.00000000,8.00000000e+01*8.00000000e+01
1,1056,19.50000000*16.50000000,8.00000000e+01*8.00000000e+01
1,1057,19.50000000*17.00000000,8.00000000e+01*8.00000000e+01
1,1058,19.50000000*17.50000000,8.00000000e+01*8.00000000e+01
1,1059,19.50000000*18.00000000,1.22500000e+02*1.22500000e+02
1,1060,19.50000000*18.50000000,1.22500000e+02*1.22500000e+02
1,1061,19.50000000*19.00000000,1.22500000e+02*1.22500000e+02
1,1062,19.50000000*19.50000000,1.22500000e+02*1.22500000e+02
1,1063,19.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1064,19.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1065,19.50000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1066,19.50000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1067,19.50000000*22.50000000,1.40000000e+02*1.40000000e+02
1,1068,20.00000000*6.50000000,1.22500000e+02*1.22500000e+02
1,1069,20.00000000*7.50000000,8.00000000e+01*8.00000000e+01
1,1070,20.00000000*8.50000000,8.00000000e+01*8.00000000e+01
1,1071,20.00000000*9.50000000,8.00000000e+01*8.00000000e+01
1,1072,20.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,1073,20.00000000*11.50000000,6.12500000e+01*6.12500000e+01
1,1074,20.00000000*12.50000000,1.22500000e+02*1.22500000e+02
1,1075,20.00000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1076,20.00000000*14.50000000,8.00000000e+01*8.00000000e+01
1,1077,20.00000000*15.50000000,8.00000000e+01*8.00000000e+01
1,1078,20.00000000*16.50000000,8.00000000e+01*8.00000000e+01
1,1079,20.00000000*17.50000000,6.12500000e+01*6.12500000e+01
1,1080,20.00000000*18.50000000,1.22500000e+02*1.22500000e+02
1,1081,20.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1082,20.50000000*6.50000000,8.00000000e+01*8.00000000e+01
1,1083,20.50000000*7.00000000,1.22500000e+02*1.22500000e+02
1,1084,20.50000000*7.50000000,8.00000000e+01*8.00000000e+01
1,1085,20.50000000*8.00000000,1.40000000e+02*1.40000000e+02
1,1086,20.50000000*8.50000000,1.40000000e+02*1.40000000e+02
1,1087,20.50000000*9.00000000,8.00000000e+01*8.00000000e+01
1,1088,20.50000000*9.50000000,1.40000000e+02*1.40000000e+02
1,1089,20.50000000*10.00000000,8.00000000e+01*8.00000000e+01
1,1090,20.50000000*10.50000000,8.00000000e+01*8.00000000e+01
1,1091,20.50000000*11.00000000,8.00000000e+01*8.00000000e+01
1,1092,20.50000000*11.50000000,1.22500000e+02*1.22500000e+02
1,1093,20.50000000*12.00000000,8.00000000e+01*8.00000000e+01
1,1094,20.50000000*12.50000000,8.00000000e+01*8.00000000e+01
1,1095,20.50000000*13.00000000,8.00000000e+01*8.00000000e+01
1,1096,20.50000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1097,20.50000000*14.00000000,1.22500000e+02*1.22500000e+02
1,1098,20.50000000*14.50000000,1.40000000e+02*1.40000000e+02
1,1099,20.50000000*15.00000000,8.00000000e+01*8.00000000e+01
1,1100,20.50000000*15.50000000,8.00000000e+01*8.00000000e+01
1,1101,20.50000000*16.00000000,1.22500000e+02*1.22500000e+02
1,1102,20.50000000*16.50000000,8.00000000e+01*8.00000000e+01
1,1103,20.50000000*17.00000000,1.40000000e+02*1.40000000e+02
1,1104,20.50000000*17.50000000,7.00000000e+01*7.00000000e+01
1,1105,20.50000000*18.00000000,8.00000000e+01*8.00000000e+01
1,1106,20.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,1107,20.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1108,20.50000000*21.00000000,1.22500000e+02*1.22500000e+02
1,1109,20.50000000*21.50000000,6.12500000e+01*6.12500000e+01
1,1110,20.50000000*22.00000000,1.22500000e+02*1.22500000e+02
1,1111,20.50000000*22.50000000,1.40000000e+02*1.40000000e+02
1,1112,21.00000000*9.50000000,8.00000000e+01*8.00000000e+01
1,1113,21.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,1114,21.00000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1115,21.00000000*12.50000000,8.00000000e+01*8.00000000e+01
1,1116,21.00000000*13.50000000,8.00000000e+01*8.00000000e+01
1,1117,21.00000000*17.50000000,8.00000000e+01*8.00000000e+01
1,1118,21.00000000*18.50000000,1.22500000e+02*1.22500000e+02
1,1119,21.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1120,21.00000000*21.50000000,8.00000000e+01*8.00000000e+01
1,1121,21.50000000*9.50000000,1.22500000e+02*1.22500000e+02
1,1122,21.50000000*10.00000000,8.00000000e+01*8.00000000e+01
1,1123,21.50000000*10.50000000,8.00000000e+01*8.00000000e+01
1,1124,21.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,1125,21.50000000*12.00000000,8.00000000e+01*8.00000000e+01
1,1126,21.50000000*12.50000000,8.00000000e+01*8.00000000e+01
1,1127,21.50000000*13.00000000,8.00000000e+01*8.00000000e+01
1,1128,21.50000000*13.50000000,1.22500000e+02*1.22500000e+02
1,1129,21.50000000*17.50000000,1.22500000e+02*1.22500000e+02
1,1130,21.50000000*18.00000000,1.22500000e+02*1.22500000e+02
1,1131,21.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,1132,21.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1133,21.50000000*21.00000000,1.22500000e+02*1.22500000e+02
1,1134,21.50000000*21.50000000,1.22500000e+02*1.22500000e+02
1,1135,21.50000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1136,21.50000000*22.50000000,1.40000000e+02*1.40000000e+02
1,1137,22.00000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1138,22.00000000*21.50000000,1.22500000e+02*1.22500000e+02
1,1139,22.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,1140,22.50000000*21.50000000,1.22500000e+02*1.22500000e+02
1,1141,4.00000000*19.00000000,1.50000000e+02*1.50000000e+02
1,1142,5.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1143,5.00000000*20.00000000,1.50000000e+02*1.50000000e+02
1,1144,6.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1145,6.00000000*20.00000000,1.50000000e+02*1.50000000e+02
1,1146,7.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1147,7.00000000*20.00000000,1.50000000e+02*1.50000000e+02
1,1148,8.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1149,9.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1150,9.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1151,9.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,1152,10.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1153,10.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1154,10.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,1155,11.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1156,11.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1157,11.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,1158,12.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1159,12.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1160,12.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1161,12.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1162,13.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1163,13.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1164,13.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,1165,14.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1166,14.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1167,14.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1168,14.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1169,15.00000000*18.00000000,2.00000000e+01*2.00000000e+01
1,1170,15.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1171,15.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1172,15.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,1173,16.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,1174,16.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1175,16.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,1176,16.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,1177,17.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1178,17.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1179,17.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,1180,18.00000000*14.00000000,2.00000000e+01*2.00000000e+01
1,1181,18.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1182,18.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1183,18.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,1184,19.00000000*4.00000000,1.50000000e+02*1.50000000e+02
1,1185,19.00000000*5.00000000,1.50000000e+02*1.50000000e+02
1,1186,19.00000000*6.00000000,8.00000000e+01*8.00000000e+01
1,1187,19.00000000*7.00000000,8.00000000e+01*8.00000000e+01
1,1188,19.00000000*8.00000000,8.00000000e+01*8.00000000e+01
1,1189,19.00000000*9.00000000,8.00000000e+01*8.00000000e+01
1,1190,19.00000000*10.00000000,8.00000000e+01*8.00000000e+01
1,1191,19.00000000*11.00000000,8.00000000e+01*8.00000000e+01
1,1192,19.00000000*12.00000000,4.00000000e+01*4.00000000e+01
1,1193,19.00000000*13.00000000,8.00000000e+01*8.00000000e+01
1,1194,19.00000000*14.00000000,8.00000000e+01*8.00000000e+01
1,1195,19.00000000*16.00000000,4.00000000e+01*4.00000000e+01
1,1196,19.00000000*17.00000000,8.00000000e+01*8.00000000e+01
1,1197,19.00000000*18.00000000,8.00000000e+01*8.00000000e+01
1,1198,19.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,1199,19.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,1200,19.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,1201,20.00000000*6.00000000,1.50000000e+02*1.50000000e+02
1,1202,20.00000000*7.00000000,8.00000000e+01*8.00000000e+01
1,1203,20.00000000*8.00000000,8.00000000e+01*8.00000000e+01
1,1204,20.00000000*9.00000000,8.00000000e+01*8.00000000e+01
1,1205,20.00000000*10.00000000,8.00000000e+01*8.00000000e+01
1,1206,20.00000000*11.00000000,8.00000000e+01*8.00000000e+01
1,1207,20.00000000*12.00000000,8.00000000e+01*8.00000000e+01
1,1208,20.00000000*13.00000000,8.00000000e+01*8.00000000e+01
1,1209,20.00000000*14.00000000,8.00000000e+01*8.00000000e+01
1,1210,20.00000000*15.00000000,8.00000000e+01*8.00000000e+01
1,1211,20.00000000*16.00000000,8.00000000e+01*8.00000000e+01
1,1212,20.00000000*17.00000000,8.00000000e+01*8.00000000e+01
1,1213,20.00000000*18.00000000,8.00000000e+01*8.00000000e+01
1,1214,20.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,1215,20.00000000*22.00000000,8.00000000e+01*8.00000000e+01
1,1216,21.00000000*7.00000000,1.50000000e+02*1.50000000e+02
1,1217,21.00000000*8.00000000,1.50000000e+02*1.50000000e+02
1,1218,21.00000000*9.00000000,1.50000000e+02*1.50000000e+02
1,1219,21.00000000*10.00000000,8.00000000e+01*8.00000000e+01
1,1220,21.00000000*11.00000000,1.50000000e+02*1.50000000e+02
1,1221,21.00000000*12.00000000,8.00000000e+01*8.00000000e+01
1,1222,21.00000000*13.00000000,8.00000000e+01*8.00000000e+01
1,1223,21.00000000*15.00000000,1.50000000e+02*1.50000000e+02
1,1224,21.00000000*17.00000000,1.50000000e+02*1.50000000e+02
